"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"1";"https://www.idealista.com/inmueble/1665919/";" ""¡Particular vende! Precioso piso en el puig, muy bien ubicado cerca de la estación de renfe. A 2 km de la playa. Completamente exterior, 1 habitación, baño completo, cocina con terraza independiente, salón amplio con terraza. Ventanas climalit, puertas de haya, suelo terrazo, puerta blindada, vídeo portero. Gran urbanización con piscina, juegos infantiles y amplios jardines. ¡Para entrar a vivir! Amplio trastero opcional, garaje opcional. Distribución: Terraza descubierta de 20 m2 3 vecinos en el edificio."" ";"Piso en venta en avenida del Instituto, 18, Puig";"130000";"73";"1";"1ª";"-0.3034678";"39.5868096"
"2";"https://www.idealista.com/inmueble/1666043/";" ""Zona: Hospital Vistas impresionantes a la montaña sin posibilidad de que te tapen. Muy luminoso. Todos los dormitorios, cocina y comedor son exteriores, sin edificio delante. calefacción terminada y aire acondicionado Gran plaza de garaje y trastero Cocina terminada en madera de haya, así como muebles de los cuartos de baño. PORCELANATO Y PINTURA LISA. 4 Dormitorios (1 de ellos añadido en forma de vestidor y despacho a la habitación de matrimonio) Salón Comedor de 23 m2 Cocina distribución: 6 vecinos en el edificio."" ";"Piso en venta en carretera Granada, 18, Caravaca de la Cruz";"140000";"110";"4";"4ª";"-1.8652089";"38.103245"
"3";"https://www.idealista.com/inmueble/1846579/";" ""-piso de 3 habitaciones (84m), 2 cuartos de baño, uno dentro del dormitorio de matrimonio, cocina amueblada EN MADERA DE HAYA Y SILESTONE ROJO EN PERFECTO ESTADO, terraza, aire acondicionado y calefaccion en salón Y DORMITORIO, REJAS Y MOSQUITERAS EN TODO EL INMUEBLE. plaza de garaje muy amplia para coche y moto, tratero de casi 7m. pISCINA COMUNITARIA Y PISTA DEPORTIVA. distribución: terraza descubierta de 4 m2 4 vecinos en el edificio la casa dispone de: portero automático."" ";"Piso en venta en calle Juan Antonio Gonzalez Caraballo, 1, La Algaba";"125000";"119";"3";"1ª";"-6.0136317";"37.4587461"
"4";"https://www.idealista.com/inmueble/1837922/";" ""pisazo de 140 m2 con 117 m2 de terraza. trastero 20 m2. cerca de colegios, comercios, hospital, bus y estacion de tren. 6 vecinos. puerta de entrada blindada. comedor chimenea y muebles de pladur a los lados. cornisas. recibidor con muebles de yeso. gran balcon. A. A. , calefaccion gas natural. reformado hace 3 años. suelo terrazo y gres. ventas y puertas de alum. lacado blanco doble cristal climalit. y haya barnizada. 2 baños COMPLETOS (1 CON BAÑERA HIDROMASAJE Y DUCHA)4 HAB. (1 SUITE)REJAS. 2 DESPENSAS Y LABADERO distribución: terraza descubierta de 117 m2 2 vecinos en el edificio la casa dispone de: portero automático."" ";"Piso en venta en calle Barcelona, 305, Sant Vicenç Dels Horts";"256000";"257";"4";"Bajo";"2.0064577";"41.4006091"
"5";"https://www.idealista.com/inmueble/1808454/";" ""Piso al lado del metro linea artigas-sant adrià y autobuses, completamente reformado, suelos parket, ventanas de aluminio, aire acondicionado en comedor y habitación principal, puertas de haya y puerta de la cocina de vidrio; el baño tiene 4 piezas, son 2/3 habitaciones, lavadero, 2 terracitas con salida desde el salón y habitación principal, buenísima distribución, orientación suroeste, luminoso y tranquilo. Finca con ascensor, no muchos vecinos en la finca. Fachada de obra Vista. distribución: 4 vecinos en el edificio la casa dispone de: portero automático."" ";"Piso en venta en calle Mariscal Cabanes, 20, Artigas - Llefià, Badalona";"130000";"65";"2";"2ª";"2.2192309";"41.4340175"
"6";"https://www.idealista.com/inmueble/1817552/";" ""Piso muy acogedor, luminoso, con la carpinteria exterior de madera con tecnología climalit en finca antigua integralmente rehabilitada manteniendo la fachada original. Paredes lisas, Alicatado en baños. Calle supertranquila, muy buen vecindario y con todos los servicios a 2 minutos a pie. COCINA TOTALMENTE EQUIPADA Y NUEVA, CON MADERA DE HAYA Y SILESTONE DE MÁXIMA CALIDAD. distribución: 2 vecinos por planta en el edificio la casa dispone de: portero automático."" ";"Piso en venta en calle Literato Gabriel Miró, 17, La Petxina, València";"158000";"64";"2";"4ª";"-0.389431";"39.4725217"
"7";"https://www.idealista.com/inmueble/1933339/";" ""Piso situado a 1 minuto del metro y a 5 del tren, bien comunicado. Amplio comedor con balcon, muy luminoso, toldo eléctrico. Recibidor, 3 habitaciones amuebladas en roble y haya, armarios hechos a medida. Baño, cocina y suelo reformados hace 5 años, puertas de madera maciza. Amplio altillo forrado en madera. Piso para entrar a vivir, se ofrece con o sin muebles. Bien conservado y siempre los mismos inquilinos. distribución: terraza descubierta de 2 m2 4 vecinos en el edificio la casa dispone de: portero automático."" ";"Piso en venta en calle Agudes, 1, Ciutat Meridiana - Torre Baró - Vallbona, Barcelona";"120000";"80";"3";"4ª";"2.1758437";"41.4612229"
"8";"https://www.idealista.com/inmueble/1973832/";" ""suelo de parquet de haya en piso, suelo de gres estratificado en cocina y baño. Puerta de entrada blindada y puertas de haya en el piso. Ventanas de aluminio color inox con cristales climalit con rotura de puente térmica. calefacción individual a gas con caldera Roca Victoria Plus 20/20 y radiadores de aluminio con purgadores automáticos. Campana, horno y vitrocerámica Teka con encimera de granito. Pocos vecinos, gastos minimísimos de comunidad, zona muy tranquila, al lado de la plaza del Ayuntamiento. Trastero de 8m. Negociable distribución: 2 vecinos en el edificio."" ";"Piso en venta en calle Forment, 1, Casco Antiguo, Huesca";"60000";"45";"1";"1ª";"-0.4086979";"42.1409307"
"9";"https://www.idealista.com/inmueble/1947454/";" ""Piso muy luminoso y totalmente reformado. 8ª planta con ascensor. 3 habitaciones, y 2 baños con ducha, todos exteriores. calefacción. aire acondicionado frio/calor. Techos y paredes aislados acustica y térmicamente, ventanas climalit oscilobatientes, persianas eléctricas, puertas de haya vaporizada, puerta de entrada blindada. Excelente situación cons vistas a la estación del Ave, muy céntrico y bien comunicado. distribución: 2 vecinos en el edificio la casa dispone de: portero automático."" ";"Piso en venta en calle San Vicente Mártir, 171, La Raiosa, València";"275000";"100";"3";"8ª";"-0.3829999";"39.4596596"
"10";"https://www.idealista.com/inmueble/1956469/";" ""Es un piso con una estupenda orientación norte-sur, cálido en invierno y fresco en verano que tiene mucha luz al ser todo exterior. Todas las habitaciones tienen grandes ventanales, con doble cristal o cierre de seguridad que aíslan bien del viento o del ruido. Los techos de algunos espacios son espectaculares, con una altura de tres metros diez con bonitas tallas. El suelo es de pergo de color haya añade más luminosidad a las habitaciones con suelo de madera, mientras que en la cocina y baño es de baldosa de color arcilla. El salón tiene más de 25 metros cuadrados y la casa no pierde espacio en pasillo pues se distribuye desde la entrada. En el dormitorio principal hay un enorme armario. La cocina está totalmente equipada (vitrocerámica, horno, nevera y lavadora) con una barra americana que hace sus veces de mesa. La cocina posee una galería con un cerramiento de cristal, un armario muy profundo y amplio en un lateral y además un amplio tendedero exterior. El cuarto de baño también tiene ventana al exterior y está completo. Hay un espacio entre los dos dormitorios que puede ser empleado como trastero, despensa o incluso con obra como armario del segundo dormitorio. Está estupendo para entrar a vivir. No necesita reformas, aunque lógicamente sí requiere una mano de pintura. La calefacción es de gas e individual y la vivienda es muy tranquila. Su magnífica ubicación cerca de la zona universitaria y a diez minutos de la puerta del Carmen ofrecen comodidad en los desplazamientos. El precio sería negociable. distribución: 2 vecinos por planta en el edificio la casa dispone de: portero automático."" ";"Piso en venta en calle Tarragona, 19, Ciudad Jardín - Parque Roma, Zaragoza";"95000";"84";"2";"2ª";"-0.8958825";"41.6482659"
"11";"https://www.idealista.com/inmueble/1991015/";" ""Piso totalmente nuevo con párquing y tratero incluido en el precio, tiene ascensor directo al párquing, y esá a solo 2 minutos andando del centro de Vilafranca donde están todos los servicios (comércios, médicos, ). Ideal para pareja joven o gente mayor que no haya de disponer de coche. Muy luminosos durante todo el día y todo exterior. distribución: terraza descubierta de 8 m2 4 vecinos en el edificio la casa dispone de: portero automático."" ";"Piso en venta en calle Sant Jaume, 9, Les Clotes, Vilafranca del Penedès";"88000";"68";"2";"1ª";"1.6984848";"41.3490096"
"12";"https://www.idealista.com/inmueble/1998654/";" ""Piso muy luminoso, con garaje y trastero 7m. Zona ajardinada y piscina adultos y niños. 2 habitaciones con armarios empotrados, salón 21 m. Dos baños(amueblados), cocina 9m. Completamente equipada(vitro, horno, frigorífico, lavadora, lavavajillas, campana). El piso está amueblado(incluidas cortinas). Dos terrazas la tarima flotante, y la carpinteria interior son en color haya. Preinstalaciones de aire acondicionado y sistema domótico. Tomas de tv, fm y teléfono en todas las habitaciones.  distribución: terraza descubierta de 10 m2 la casa dispone de: portero automático."" ";"Piso en venta en calle Moncayo, 2, La Muela";"130000";"95";"2";"1ª";"-1.1189785";"41.5827111"
"13";"https://www.idealista.com/inmueble/1633261/";" ""la entrega de llaves fué el 17/07/08, ESTÁ SIN ESTRENAR. SUELO DE MÁRMOL negro, PAREDES LISAS, A/A TODO EL PISO FRÍO-CALOR por conductos, ELECTRODOMÉSTICOS INCLUIDOS (microondas, lavavajillas, lavadora, frigorífico-combi, horno, vitro y campana de diseño todo de inox marca edesa. también dispone de lámparas, sofá y armario en la habitación de matrimonio GARAJE Y TRASTERO INCLUIDOS EN EL PRECIO, FACHADA DE LADRILLO VISTO MONOCAPA CON PIEDRAS DE STONQUER, las puertas de paso son de haya y la puerta principal es blindada. La calle es les eres y no marjal. CERCA DEL METRO distribución: terraza descubierta de 6 m2."" ";"Piso en venta en calle Marjal s/n, Benaguasil";"1e+05";"67";"1";"2ª";"-0.5862936";"39.5892651"
