"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"15";"https://www.idealista.com/inmueble/30182382/";NA;"Piso en venta en via Fray Pedro Balaguer, 68, Carrús Oest - Plaza Madrid, Elche / Elx";"120000";"90";"3";"5ª";"-0.7125608";"38.2699329"
"16";"https://www.idealista.com/inmueble/30182382/";NA;"Piso en venta en via Fray Pedro Balaguer, 68, Carrús Oest - Plaza Madrid, Elche / Elx";"120000";"90";"3";"5ª";"-0.7125608";"38.2699329"
"17";"https://www.idealista.com/inmueble/31483068/";NA;"Piso en venta en calle marques de asprillas, 57, Carrús Oest - Plaza Madrid, Elche / Elx";"50000";"85";"2";"Entreplanta";"-0.7125608";"38.2699329"
"18";"https://www.idealista.com/inmueble/31483068/";NA;"Piso en venta en calle marques de asprillas, 57, Carrús Oest - Plaza Madrid, Elche / Elx";"50000";"85";"2";"Entreplanta";"-0.7125608";"38.2699329"
"19";"https://www.idealista.com/inmueble/31758021/";" ""Piso ubicado en pleno centro de Jaén. Dispone de 4 habitaciones, 2 baños, salón de 60m y amplia cocina con despensa, lavadero y patio. Tiene calefacción central. Se vende sin amueblar."" ";"Piso en venta en avenida de madrid, 7, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"180000";"185";"4";"2ª";"-3.7868228";"37.7697579"
"20";"https://www.idealista.com/inmueble/35802358/";" ""Excelente Piso en el mismo centro, en Av. de Madrid a la altura de Coca de La Piñera, con 132 m2 distribuidos en 3 dormitorios, dos baños, uno de ellos en dormitorio principal, sala estar independiente (antiguo dormitorio, posibilidad de un dormitorio mas), amplia cocina con lavadero, suelo de parquet autentico y amplio salón comedor. Posibilidad de garaje por 20. 000€ mas. Gran oportunidad de vivir en el centro al mejor precio, no lo dejes escapar! . 5ª Planta. Ascensor. Garaje."" ";"Piso en venta en avenida de Madrid, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"180000";"132";"3";"5ª";"-3.7847203";"37.7714149"
"21";"https://www.idealista.com/inmueble/36012218/";" ""3 dormitorios, 2 baños, salón 40m, cocina, lavadero, despensa, armarios empotrados, armario trastero, calefacción de gas natural, aire acondicionado, suelo de parquet, ventanas de PVC."" ";"Piso en venta en avenida de Madrid, 1, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"295000";"170";"5";"6ª";"-3.7868881";"37.7693081"
"22";"https://www.idealista.com/inmueble/32514946/";" ""Vivienda de segunda mano en jaén, con posibilidad de financiación de hasta el 100%. Consta de tres dormitorios, cocina independiente a reformar, salón, aire acondicionado, baño y suelos de terrazo. Servicios cercanos a la zona."" ";"Piso en venta en avenida de madrid, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"1e+05";"74";"3";"";"-3.7831499";"37.7806464"
"23";"https://www.idealista.com/inmueble/35178098/";" ""Se vende piso al principio de la Avenida de Madrid (cerca de Pioneros), completamente reformado de luz, fontanería, y ambos baños (ambos tienen plato de ducha). La cocina también está completamente reformada. Gran salón de 35 m2 a la misma Avenida de Madrid. Calefacción Central y posibilidad de garaje para 2 coches en la misma Plaza de la Constitución. Sólo atiendo e-mails. Se escucha cualquier tipo de oferta."" ";"Piso en venta en avenida de Madrid, 7, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"177000";"155";"4";"4ª";"-3.7869297";"37.769766"
"24";"https://www.idealista.com/inmueble/2024727/";" ""amplias habitaciones todas con armarios empotrados, lavadero y despensa, cochera opcional, suelos de parquet, cocina y baños amueblados, ventanas de pvc, por su situación.  distribución: 2 vecinos en el edificio la casa dispone de: portero automáticoSe aceptaría cambiar por apartamento mas pequeño."" ";"Piso en venta en avenida de Madrid, 13, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"187729";"143";"5";"5ª";"-3.7866566";"37.7703451"
"25";"https://www.idealista.com/inmueble/27492186/";NA;"Piso en venta en avenida de Madrid, 9, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"150000";"100";"3";"1ª";"-3.786769";"37.7699983"
"26";"https://www.idealista.com/inmueble/31032126/";" ""Comunidad al día, 2 puertas de acceso blindadas, 42 metros cuadrados de salón (enorme), 2 ascensores y un salvaescaleras recién instalado, aire acondicionado y calefacción central y 2 splits individuales en dormitorio principal y salón aire frío y caliente. Aljibe individual. Posibilidad de dejar muebles si interesan y posible uso como despacho profesiona."" ";"Piso en venta en avenida de madrid, 17, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"3e+05";"185";"4";"2ª";"-3.7866053";"37.7709734"
"27";"https://www.idealista.com/inmueble/35835372/";" ""Inmueble ocupado. VIVIENDA INDIVIDUAL - Unifamiliar Adosada de 2P. de 2 plantas sobre rasante."" ";" Casa o chalet independiente en venta en avenida de madrid, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"46080";"144";"1";"Hipoteca 117 eur/mes - ";"-3.7871499";"37.7782464"
"28";"https://www.idealista.com/inmueble/35835372/";" ""Inmueble ocupado. VIVIENDA INDIVIDUAL - Unifamiliar Adosada de 2P. de 2 plantas sobre rasante."" ";" Casa o chalet independiente en venta en avenida de madrid, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"46080";"144";"1";"Hipoteca 117 eur/mes - ";"-3.7871499";"37.7782464"
"29";"https://www.idealista.com/inmueble/448933/";NA;"Piso en venta en avenida Madrid, 50, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"380000";"160";"4";"3ª";"-3.785929";"37.774699"
"30";"https://www.idealista.com/inmueble/35880258/";" ""PISAZO en el mismo centro de Jaén, calle Santo Reino. Vivienda de 194 metros cuadrados construidos con trastero incluido en el precio, y la posibilidad de adquirir en el mismo edificio una plaza de aparcamiento, no incluida en el precio. La vivienda tenía 5 dormitorios en origen, hoy uno de ellos incorporado al salón, que ha quedado con 55 metros cuadrados; 2 baños y un aseo, cocina con despensa y terraza lavadero. Todas las habitaciones exteriores. Calefacción y agua caliente comunitarias. Sólo hay que reformar baños y cocina. Suelo de mármol muy bien conservado. Vivienda muy luminosa. Honorarios de agencia 2 por 100."" ";"Piso en venta en calle Santo Reino, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"290000";"194";"5";"5ª";"-3.7854521";"37.7730664"
"31";"https://www.idealista.com/inmueble/35418021/";" ""Piso en el mismo centro de Jaén, calle Navas de Tolosa, con 137 metros cuadrados útiles, aproximadamente 150 construidos. Se distribuye en 4 dormitorios y dos baños, el principal en suite, salón, y cocina amplia. El salón y dos dormitorios tienen ventanas a la calle Navas. Suelos de mármol. Aire acondicionado centralizado calor y frío. Columna de hidromasaje en baño principal. Existe la posibilidad de adquirir también una plaza de aparcamiento del mismo propietario en el edificio de enfrente. Los inmuebles no tienen cargas. Los gastos de comunidad de la vivienda son 93 euros mensuales. Honorarios de agencia 2 por 100. API MIRANDA."" ";"Piso en venta en Navas de Tolosa, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"185000";"150";"4";"3ª";"-3.786005";"37.7720776"
"32";"https://www.idealista.com/inmueble/35975382/";" ""Cuarta planta 2 armarios empotrados. En 2008 actualización de sistema eléctrico y calefacción por gas natural. Despensa. Lavadero. Dos balcones. Uno de ellos cerrado, el otro da a la avenida de Madrid. Ventanas con doble cristal. Comunidad muy tranquila. Nos vamos por ampliación de la familia. 3 splits individuales de aire acondicionado. Buena zona para quien busque centro ciudad. Tarima flotante ac4. puertas lacadas en blanco. Paredes lisas. El salón es muy luminoso. El piso mantiene muy bien la temperatura."" ";"Piso en venta en calle Obispo Alonso Suárez, 1, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"179000";"97";"3";"4ª";"-3.78796";"37.77595"
"33";"https://www.idealista.com/inmueble/31816483/";" ""Se vende piso para reformar en el Centro de la ciudad. Magnificas vistas, salon con 9m de fachada exterior, cinco dormitorios, baño, aseo y cocina. Opcional cochera.Honorarios mediación inmobiliario 2%."" ";"Piso en venta en plaza la constitución s/n, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"240000";"166";"5";"4ª";"-3.7875491";"37.7678063"
"34";"https://www.idealista.com/inmueble/35788271/";" ""Se vende piso con muy buena ubicación, cercano al nuevo corte inglés, zona de colegios, tiendas, gimnasios, etc. Tiene 4 habitaciones muy amplias, un salón amplio, un baño y un cuarto de aseo, todo exterior, terrazas en ambos lados, consta con calefacción central, jardines, columpios, pista de tenis, piscina, cochera subterránea y cochera en superficie comunitaria(opcional). Consta de servicio de portería, limpieza y recogida de basura (todo entra en la comunidad) preguntar sin compromiso. Precio negociable."" ";"Piso en venta en plaza de Hermenegildo Terrados, 1, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"160000";"120";"4";"2ª";"-3.7880084";"37.7789108"
"35";"https://www.idealista.com/inmueble/35533988/";" ""Bonito y luminoso Apartamento de venta. Tiene una superficie construida de 58 m2. Zona Renfe - Banco de España. Esta distribuido en salón con terraza, 1 dormitorio, 1 baño, cocina y lavadero. Calefacción por radiadores, a/a. El apartamento se encuentra en perfecto estado de habitabilidad. Solería de mármol. Dicha vivienda dispone dispone de cochera y trastero en el mismo edificio incluido en el precio. Dispone también de ascensor el cual baja al aparcamiento. Visitelo.Contacto: 953245070 - 638469279."" ";"Piso en venta en Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"110000";"58";"1";"8ª";"-3.7876847";"37.7810067"
"36";"https://www.idealista.com/inmueble/33959862/";" ""Recibidor y vestíbulo con armarios empotrados. Cocina con zona comedor, despensa y terraza lavadero. Baño completo en pasillo con gran ducha. Dormitorio principal con armario a medida y baño completo con amplia bañera de fácil acceso. Dormitorio con amplia zona de estudio, mesa de trabajo y 2 armarios empotrados. Dormitorio con 2 camas de 105 cm y armario a medida. Despacho con zona de estar, home cinema, sofá cama y armario empotrado. Salón con zona comedor con balcón y zona estar con gran ventanal.Totalmente reformado en 2008 y se cambiaron instalaciones eléctricas y sus mecanismos, TV-FM, red informática ethernet, radiadores de calefacción, cierres y ventanas a aluminio con rotura de puente térmico y climalit y sanitarios y fontanería de baños, cocina y terraza lavadero. Gran desahogo por su amplia despensa y sus 7 armarios, empotrados y a medida.Divisible en oficina o consulta de 60 m2 y vivienda de 150 m2 con entradas independientes.Opcionalmente se vende con muebles y electrodomésticos y su amplio aparcamiento con espacio para gran coche y moto y posibilidad de adquirir hasta 3 contiguos.Se estudiaría recibir a cuenta del precio una vivienda más pequeña con terraza, vistas y aparcamiento."" ";"Piso en venta en calle navas de tolosa, 6, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"419800";"210";"5";"4ª";"-3.7874211";"37.7694879"
