"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/30851310/";" ""Superf. 96 m², año construcción 2006, 2 habitaciones dobles (12m2-12m2), habitación individual (8m2), 2 baños (4,5m2-4piezas-bañera/3,5m2-3piezas-ducha), cocina office con vitro (8m2), comedor (28m2), suelos parquet y gres, segundo con ascensor, calefacción de gas, portero automático, vidrios dobles, carpintería exterior aluminio, carpintería interior haya, exterior, soleado, 2 balcones (7m2-3m2), parquing. Certificado energético en curso de tramitación. - POSIBILIDAD DE ALQUILER CON OPCION A COMPRA!!"" ";"Piso en venta en Sant Fruitós de Bages";"124260";"96";"3";"2ª";"1.8721357";"41.7533146"
"12";"https://www.idealista.com/inmueble/30878640/";" ""Superf. 274 m², 1600 m² solar, año construcción 2007, 2 habitaciones dobles (12m2-11m2), habitación suite (13m2), 2 baños (7m2-4piezas-ducha / 8m2-4piezas-bañera), cocina office con vitro (20m2), comedor (32m2), terraza (60m2), suelos ceramica, jardín (300m2), garaje (138m2-5-6 coches), calefacción electrica, puerta blindada, carpintería exterior aluminio, carpintería interior haya, aire acondicionado con bomba de calor, soleado. Certificado energético en curso de tramitación. - POSIBILIDAD DE ALQUILER CON OPCION A COMPRA!!"" ";" Casa o chalet en venta en El Pont de Vilomara i Rocafort";"205260";"274";"3";"Hipoteca 526 eur/mes - ";"1.9055271";"41.7136647"
"13";"https://www.idealista.com/inmueble/1167358/";" ""Piso de 72m2 construidos, año de construcción 2002, habitación doble (12m2), habitación individual (9m2), cocina americana con vitroceramica, comedor (30m2), 2 balcones (4m2-4m2), baño (4m2-3piezas-bañera), suelos de gres y parquet, calefacción de gas natural, primero con ascensor, portero automático, acceso a minusválidos, carpintería interior de haya, exterior de aluminio doble vidrio, muebles y electrodomésticos. Certificado energético en curso de tramitación."" ";"Piso en venta en Sant Fruitós de Bages";"117260";"72";"2";"1ª";"1.8723237";"41.7502235"
"14";"https://www.idealista.com/inmueble/1015764/";" ""Disfruta de esta vivienda por una cuota hipotecaria mensual de 281,51, TIN 2,950% a 30 años. TAE 3,838%. Pulsa más abajo, en el apartado enlace adicional, para conocer las condiciones. Precioso chalet en la mejor zona de Mazuecos, cerca de linea de bus Alsa, y con buen acceso por carretera. Vivienda seminueva, con altas calidades y bien cuidado, con carpinteria exterior de climalit e interior de haya. Tiene parcela anterior y posterior con cenador. Buen acceso al parking donde caben dos coches y muy soleado. La urbanización es tranquila con muy buen vecindario de la zona. Posibilidad de alquiler por 310 eur/mes (no es un alquiler vacacional). Este inmueble se alquila sin muebles y sin electrodomésticos."" ";" Chalet adosado en venta en Mazuecos";"67200";"120";"3";"Hipoteca 172 eur/mes - ";"-3.01419";"40.2605"
"15";"https://www.idealista.com/inmueble/32236920/";" ""Piso seminuevo en planta baja distribuido en salón-comedor. Ámplia cocina office con armariada laminada en color haya y cerezo, bancada de mármol, encimera de gas, horno y campana extractora. Salida a terraza de unos 12 m². Dos habitaciones con armarios empotrados, de ellas la principal con baño completo y bañera con mámpara en suite. Un baño de cortesia completo con bañera. Plaza de garaje y trastero incluidas en el precio. Splits de a/a frio-calor. Calefacción por medio de radiadores de calor azul. Suelos de terrazo y gres, paredes lisas, puertas de haya, ventanas de aluminio lacadas en blanco con doble acristalamiento. Disponible también en alquiler con opción a compra. Excelente ubicación."" ";"Piso en venta en Picassent";"90000";"105";"2";"Bajo";"-0.4640843";"39.3620934"
"16";"https://www.idealista.com/inmueble/32067835/";" ""Piso seminuevo distribuido en salón-comedor. Cocina office con armariada en haya, bancada de mármol, vitrocerámica, horno y campana decorativa. Salida a galeria cerrada. Tres habitaciones con armarios empotrados, de ellas la principal con baño completo y bañera en suite. Un baño de cortesia completo con bañera. Suelos de terrazo y gres, paredes lisas, puertas de haya, ventanas de aluminio lacadas en blanco con doble acristalamiento, a/a frio-calor y calefacción por medio de radiadores. Plaza de garaje y trastero incluidas en el precio. Excelente ubicación."" ";"Piso en venta en Alfafar";"122900";"105";"3";"3ª";"-0.3863233";"39.4227646"
"17";"https://www.idealista.com/inmueble/32074228/";" ""Piso seminuevo distribuido en salón-comedor con salida a balcón. Cocina office con armariada de haya, bancada de mármol, vitrocerámica, horno y campana decorativa. Tres habitaciones con armarios empotrados, de ellas la principal con baño completo, bañera y mámpara en suite. Un baño de cortesia completo con plato de ducha y mámpara. Suelos de porcelánico y gres, paredes lisas, puertas de haya, ventanas de aluminio lacadas en blanco con doble acristalamiento, pre-instalacion de a/a por conductos. Plaza de garaje y trastero incluidas en el precio. Excelente ubicación."" ";"Piso en venta en Albal";"150000";"110";"3";"4ª";"-0.4164";"39.3955"
"18";"https://www.idealista.com/inmueble/32092559/";" ""Piso a estrenar distribuido en salón-comedor. Cocina office con armariada en roble lacada en blanco, bancada de mármol, vitrocerámica, horno y campana decorativa. Salida a galeria. Tres habitaciones con armarios empotrados, de ellas la principal con baño completo y bañera en suite. Un baño de cortesia completo con bañera. Suelos de terrazo y gres, paredes lisas, puertas lisas de haya lacadas en blanco, ventanas de aluminio lacadas en blanco con doble acristalamiento. Plaza de garaje y trastero incluidas en el precio. Excelente ubicación."" ";"Piso en venta en Albal";"110000";"105";"3";"4ª";"-0.4080401";"39.3956133"
"19";"https://www.idealista.com/inmueble/32034124/";" ""Dúplex seminuevo distribuido en planta principal por recibidor. Salón-comedor con salida a balcón. Cocina office con armariada en haya, bancada de silestone, encimera de gas, horno y campana decorativa. Salida a galeria cerrada. Un aseo completo. En planta superior tres habitaciones, una de las individuales con salida a balcón y la principal con armario y baño completo con plato de ducha en suite. Un baño de cortesia completo con bañera. Excelentes calidades. Suelos de parquet de madera laminada y de gres en cocina y baños. Paredes lisas, puertas de roble, ventanas de aluminio lacadas en blanco con doble acristalamiento. A/a frio-calor por conductos. Plaza de garaje incluida en el precio. Inmejorable ubicación."" ";"Dúplex en venta en Benetusser";"153700";"148";"3";"2ª";"-0.4010803";"39.4203774"
"20";"https://www.idealista.com/inmueble/32037747/";" ""Piso reformado distribuido en recibidor. Salón-comedor en dos ambientes separado por puertas correderas y con salida a balcón. Cocina con armariada laminada en beige y haya, bancada de mármol, encimera de gas, horno y campana extractora. Salida a galeria cerrada. Tres habitaciones, una de ellas doble. Un baño completo con bañera. Suelos de gres, paredes lisas, puertas de madera lacadas, ventanas de madera con mallorquinas de aluminio lacadas en blanco. Segunda altura sin ascensor."" ";"Piso en venta en Alfafar";"45000";"90";"3";"2ª";"-0.4016974";"39.4190577"
"21";"https://www.idealista.com/inmueble/31933744/";" ""Piso reformado distribuido en amplio salón-comedor. Cocina independiente con armariada laminada en colres naranja y verde, bancada de silestone, vitrocerámica, horno y campana extractora. Despensa. Tres habitaciones, una de ellas con armario empotrado. Un baño completo con plato de ducha y mámpara. Suelos de porcelánico y gres, paredes lisas, puertas de haya, ventanas de aluminio, split de a/a frio-calor. Primera altura sin ascensor. Excelente ubicación cercana a todo tipo de servicios."" ";"Piso en venta en Catarroja";"59000";"80";"3";"1ª";"-0.4066355";"39.4013952"
"22";"https://www.idealista.com/inmueble/31965668/";" ""Piso seminuevo perfectamente distribuido en amplio salón comedor, cocina office con armariada en cerezo, bancada de mármol, encimera de gas, horno y campana decorativa. Salída a galeria. Tres habitaciones con armarios empotrados, la principal con baño completo y bañera en suite. Un baño de cortesia completo con plato de ducha. Incluye los muebles. Suelos de terrazo y gres, paredes estucadas, puertas de haya, ventanas de aluminio lacadas en blanco con doble acristalamiento, split a/a frio-calor. Plaza de garaje y trastero incluidas en el precio. Destaca por su excelente ubicación junto a parques y jardines y su fácil y cómodo acceso al bypass."" ";"Piso en venta en Picassent";"132600";"103";"3";"3ª";"-0.4565588";"39.3650246"
"23";"https://www.idealista.com/inmueble/31967796/";" ""Ático dúplex seminuevo distribuido en planta principal por recibidor, salón-comedor con salida a balcón de unos 8 m², cocina office con armariada en haya, bancada de mármol, vitrocerámica, horno y campana decorativa. Salida a galeria-balcon. Dos habitaciones. Un baño completo con plato de ducha. En planta superior dos habitaciones. Un baño completo con bañera. Todas las habitaciones disponen de armario empotrado con un total de siete armarios. Suelos de gres, paredes lisas, puertas de roble, ventanas de aluminio lacadas en blanco. Salida a terraza tipo solarium de unos 8 m². Terraza de unos 15 m². Plaza de garaje y trastero incluidas en el precio. Excelente ubicación."" ";"Dúplex en venta en Alcacer";"178750";"190";"4";"4ª";"-0.4451342";"39.3696745"
"24";"https://www.idealista.com/inmueble/32207021/";" ""Dúplex de venta en Premià de Mar, zona CENTRO, tiene 4 dormitorios (3 más sala de juegos) y 2 baños completos de 3 piezas, tiene calefacción de gas y aire acondicionado con bomba de calor en salón y habitación, DOS BALCONES (Uno orientación a montaña y otro a mar), Parking opcional, tiene suelos de parquet, puertas de haya y ventanas de aluminio blanco climalit, IMPECABLE, tiene lavadero y 1 armario empotrado en pasillo, en la planta baja nos encontramos con salón-comedor, cocina, 1 habitación y 1 baño, en la 2ª planta está la sala de juegos más baño y lavadero, más 2 habitaciones, 3ª PLANTA CON ASCENSOR, 220 euros de comunidad trimestrales, a 10 minutos de la RENFE, a 5 minutos de colegios, a 8 minutos del CAP, autobús en la misma puerta, a 5 minutos de la playa, rodeado de comercios y servicios."" ";"Dúplex en venta en Premiá de Mar";"225000";"114";"4";"3ª";"2.3482999";"41.4878897"
"25";"https://www.idealista.com/inmueble/32210586/";" ""Piso seminuevo dentro de residencial cerrado, el edificio del que forma parte dispone de zonas comunes como piscina, jardín y parque infantil, distribuido en recibidor con armario empotrado. Salón-comedor al que le dieron la cuarta habitación que tenia de origen la vivienda. Cocina office con armariada de haya, bancada de mármol, vitrocerámica y campana decorativa. Salida a galería cerrada. Tres habitaciones con armarios empotrados vestidos, de ellas la principal con salida a balcón y baño completo con bañera en suite. Un baño de cortesia completo con plato de ducha y mámpara. Paredes lisa, suelos de terrazo vitrificado y gres, carpintería interior de roble, carpinteria exterior de aluminio lacada en blanco con doble acristalamiento. Split de a/a frio-calor."" ";"Piso en venta en Silla";"117000";"110";"3";"1ª";"-0.4204055";"39.3654832"
"26";"https://www.idealista.com/inmueble/32288351/";" ""Superf. 75.87 m², 2 habitaciones, 2 baños, cocina, comedor, terraza, suelos gres, ascensor, calefacción, videoportero automático, vidrios dobles, año construcción 2011, carpintería exterior aluminio, carpintería interior haya, aire acondicionado, exterior, soleado, piscina comunitaria y jardín comunitario. Certificado energético en curso de tramitación. - ACTIVO BANCARIO-HIPOTECA CONCEDIDA-ACOGIDO A CAMPAÑA PUBLICITARIA-AGENTE HOMOLOGADO PROYECTA."" ";"Dúplex en venta en Castellgalí";"109600";"75";"2";"4ª";"1.83944";"41.67447"
"27";"https://www.idealista.com/inmueble/31974922/";" ""Ático duplex con grandes espacios y excelentes acabados. Distribuido en planta principal por recibidor. Salón-comedor con salida a balcón corrido. Cocina office con armariada en cerezo, bancada de mármol, vitrocerámica, horno y campana decorativa. Salida a galeria. Dos habitaciones con armarios empotrados, de ellas la principal con baño completo, bañera, columna de hidromasaje y mámpara en suite. Un baño completo de cortesia con plato de ducha y mámpara. En planta superior buhardilla en dos estancias, una como salón con salida a terraza de unos 25 m² con pergola de madera y barbacoa de piedra. La otra estancia habitación con armario empotrado. Un baño completo con bañera y mámpara. Suelos de terrazo y gres, paredes lisas, puertas de haya, ventanas de aluminio lacadas en blanco con doble acristalamiento. Pre-instalacion de a/a por conductos en las dos plantas. Incluye un garaje independiente en un bajo de unos 20 m². Privilegiada ubicación."" ";"Dúplex en venta en Alcacer";"150000";"155";"3";"4ª";"-0.4413769";"39.3674106"
"28";"https://www.idealista.com/inmueble/31976490/";" ""Piso seminuevo distribuido en espacioso salón-comedor dividido en dos ambientes. Amplia cocina office con armariada en roble, bancada de mármol, vitrocerámica, horno y campana decorativa. Salida a galería. Tres habitaciones dobles, de ellas la principal con baño completo y bañera en suite. Armario empotrado. Un baño de cortesía completo con bañera. Suelos de terrazo y gres, paredes lisas, puertas de haya, ventanas de aluminio con doble cristal, splits de a/a frío-calor. Plaza de garaje y trastero incluidos en el precio. Situado en zona dotada de todos los servicios. También posibilidad de alquiler con opción a compra."" ";"Piso en venta en Silla";"122400";"100";"3";"2ª";"-0.4123906";"39.3664618"
"29";"https://www.idealista.com/inmueble/31877207/";" ""Piso de 140m2 construidos, año de reformado 2006, 4 habitaciones (18m2-13m2-12m2-8m2), cocina office (13m2), comedor (35m2), 2 baños (5m2-4piezas-bañera/5m2-3piezas-ducha), 1 trastero (3m2x1,5m2), 1 balcon (10m2x1m2), 2 terrazas (15m2-12m2), calefaccion de gas natural, carpinteria exterior de aluminio doble vidrio, interior de haya, suelos de gres, primero con ascensor, aire acondicionado, videoportero. Certificado energético en curso de tramitación."" ";"Piso en venta en Sant Vicenç de Castellet";"127260";"140";"4";"1ª";"1.8654489";"41.6636886"
"30";"https://www.idealista.com/inmueble/31877208/";" ""Duplex de 280m2 construidos, año de construccion 2005, 4 habitaciones (15m2-12m2-11m2-10m2), cocina office (15m2), 1 lavadero (5m2), comedor (35m2), 2 baños (4m2-4piezas-bañera/3m2-3piezas-ducha), aire acondicionado, calefacción de gas natural, carpinteria exterior de aluminio doble vidrio, interior de haya, suelos de gres, 2 terrazas (50m2-10m2), 3 tribunas, videoportero, segundo con ascensor. Certificado energético en curso de tramitación. POSIBILIDAD DE ALQUILER CON OPCION A COMPRA!!"" ";"Dúplex en venta en Sant Vicenç de Castellet";"222260";"280";"4";"2ª";"1.8654489";"41.6673886"
