"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/31781906/";" ""Obra nueva finalizada. Se encuentra en el barrio de Gamarra, dentro del distrito Bailén-Miraflores de la capital malagueña.Edificio de vivienda plurifamiliares distribuidas en 6 alturas diferentes. Edificio compuesto por 45 viviendas, 47 plazas de garaje y trasteros, precios de garaje y trastero 15000 a parte de la vivienda. Calidades de lujo, planta baja muy comoda.Financiación:Las viviendas se ofrecen con una financiación de hasta el 100% del valor de compraventa. (Excluídos impuestos y gastos).Entorno:El barrio de Gamarra es conocido por el popular Colegio de Gamarra. En su entorno se puede disfrutar de zonas comerciales, de restauración y equipamientos.La zona de la promoción esta dentro del ámbito de influencia del Hospital Carlos Haya. Hay que destacar su buena comunicación con el Parque del Norte y la cercanía al Poliderpotivo de Carranque.Descripción:El edificio consta de un único portal, con dos núcleos de escalera y ascensor.Existe un patio central que representa una forma octógonal que dá nombre al edificio.La planta menor que da al patio, ofrece en alguna de las tipologías un pequeño porche.En las plantas baja y 1ª en la mayoría de las tipologías se encuentran con terrazas.Las tres plantas más altas replican por tipología las mismas distribuciones.La cubierta consta de una zona comunitaria transitable y de 4 trasteros que encierran un área comunitaria sin techo pero de uso privado.Le recordamos que como consumidor tiene derecho a que se le informe y entregue la documentación informativa que corresponda, según el caso, en base a lo dispuesto en el Decreto 218/05 de 11 de Octubre que regula el Reglamento de Información al Consumidor en la compra-venta y arrendamiento de vivienda en Andalucía.Con la garantía de habitaliadecorhome.Nota: En este precio no están incluidos los gastos notariales, registrales, IVA, impuesto de actos jurídicos documentados o cualquier gasto, inherentes de la compra-venta según el D. Junta Andalucia 2182005 de 11 de Octubre."" ";"Piso en venta en Suárez, Málaga";"105000";"70";"2";"Bajo";"-4.4409709";"36.7280453"
"12";"https://www.idealista.com/inmueble/32229959/";" ""Se vende estupendo piso reformado de dos dormitorios y salón, en el barrio de San José, de 52 m². Provisto de calefacción eléctrica y agua caliente por termo, muy pocos gastos de comunidad, todo exterior, reforma integral, la cocina la encontramos amueblada y equipada con electrodomésticos, el baño se encuentra con todas las piezas y media bañera, balcón exterior de 1,80 m², los suelos son de pergo, las puertas de haya y las ventanas de aluminio con vidrios climalit. La vivienda también cuenta con trastero de unos 3 m² aproximadamente. Recomendamos visitarlo, le gustará."" ";"Piso en venta en calle mosén agustín jericó, San José Alto, Zaragoza";"58000";"55";"2";"2ª";"-0.8719789";"41.6346313"
"13";"https://www.idealista.com/inmueble/28452787/";" """"Chalet Adosado en venta"" ""Superf. 160 m², 2 habitaciones (2 dobles), 1 baño, 1 aseo, alumbrado, asfaltado, urbanizado, cocina, comedor, terraza, suelos Parque y gres, jardín, garaje, armarios, calefacción, muebles, puerta blindada, vidrios dobles, agua, luz, gas, chimenea, carpintería exterior climalit, carpintería interior haya, orientación sur este, soleado, alarma. A 5 minutos del tunel de Cadi y pistas de esqui (Masella y La Molina). Existe posibilidad de subrogar hipoteca de 107.000. ""."" ";" Chalet adosado en venta en calle del Carrilet, 16, Guardiola de Berguedà";"120000";"160";"3";"Hipoteca 307 eur/mes - ";"1.8789735";"42.2305501"
"14";"https://www.idealista.com/inmueble/28337002/";" ""CARACTERISTICAS DE LA CASA En Sopeña de Curueño. Plaza el Caño. Consta de dos plantas. Planta Inferior: Cocina, despensa, salón comedor, cuarto de baño, aseo, escalera de acceso a la planta superior y puerta de acceso al jardín. Suelos de cerámica decorada. Cocina, alicatada hasta el techo con banda en cartabón a lo largo de sus paredes. El salón (aprox. 30 metros cuadrados) dispone de chimenea francesa en granito. El baño, alicatado hasta el techo (ventana exterior), bañera completa (con mampara), inodoro, bidé y lavabo. El aseo, alicatado hasta el techo (ventana exterior), lavabo e inodoro. La escalera de acceso a la planta superior, en dos tramos, tiene todos sus peldaños en cerámica, con tabica decorada y perfil en madera de haya. La balaustrada es de madera de iroco al igual que la puerta principal y de acceso al jardín. Planta superior: Consta de distribuidor, cinco dormitorios (dobles) y baño. A través de escalera, encastrada en el techo del distribuidor, se accede al desván del tejado, totalmente nuevo, con teja arabe. Existen armarios empotrados, con maletero. El suelo es de tarima en pino macizo, barnizado. El baño completo (plato ducha) con mampara y muebles. Carpintería e instalaciones. La carpintería de las puertas es de pino macizo, lacadas. La carpintería exterior es de aluminio lacado en rotura puente térmico, garrotillo en sus cristales con climalit. Puerta de balcón a la plaza. Instalación eléctrica, fontanería y calefacción. Toda la instalación eléctrica es nueva, al igual que la fontanería (en cobre). La calefacción está instalada en la totalidad de las habitaciones, pasillos-vestíbulo, cocina y baños. Caldera Roca, a gas-oil, con acumulador de agua caliente de cien litros.  Jardín. Parcela de 250 metros, totalmente cerrada. En ella, se encuentra habitáculo para la caldera de calefacción, depósito de combustible (separado de la caldera) y habitáculo trastero (cortacésped, herramientas, etc. , etc. )."" ";" Casa rural en venta en plaza Constitución, 18, La Vecilla";"108000";"200";"5";"Hipoteca 276 eur/mes - ";"-5.4064586";"42.8489981"
"15";"https://www.idealista.com/inmueble/28503689/";" ""Precio negociable. La casa está situada en la localidad de Leciñena. Tiene 3 plantas: en la planta baja está el recibidor, comedor, cocina, baño, una habitación, bodega y corrales; en la 2ª planta hay 3 habitaciones, ropero y granero; y la 3ª planta es un granero.Situada en el centro del pueblo, en cuya calle hay supermercado, panadería y carnicería; y a 50m del colegio y el estanco.Ideal para fines de semana y vacaciones.En el pueblo hay parques infantiles, piscina, campo de fútbol, pista de tenis, baloncesto, fútbol sala, frontón, pádel y pabellón polideportivo con gimnasio. También hay varios lugares de ocio como bares, restaurantes y discoteca."" ";"Dúplex en venta en calle Albero, 20, Leciñena";"80000";"226";"4";"Bajo";"-0.6104029";"41.798026"
"16";"https://www.idealista.com/inmueble/28911694/";" ""Obra Nueva piso de 2 dormitorios en Juslivol, barrio de Zaragoza con parada de autobus de tuzsa línea 43 ( Coso - Juslivol ) a pocos metros del portal. Este piso está distribuído en salón- cocina americana de casi 25m2, 2 dormitorios, baño y aseo con plato de duchas y terraza de 8 m2. Tiene igualmente una terraza-atico de 50 m2 con un trastero privado para guardar mesas, sillas sombrillas etc... sin tener que bajar al trastero situado en la planta sótano. La vivienda tiene pavimentos parquet flotante en roble y gres ceramico en cocina, baño y aseo, gres ceramico para exteriores en las terrazas, alicatados en cocina, baño y aseo de azulejos ceramicos con cenefas. La carpintería interior en haya, con puerta de entrada blindada y vidrieras en la puerta de cocina y salón. La carpinetría exterior en aluminio lacado con persiana de aluminio y acristalamiemto climalit. La cocina va equipada con mobiliario alto y bajo, fregadero, encimera de granito, placa vitroceramica, horno, campana, frigorífico, lavadora y lavavajillas. Tiene calefacción y aire acondicionado por bomba de calor y radiadores de bajo consumo. El agua caliente es individual por placas solares. El edificio dispone de ascensor, portero automatico, garaje y trastero. Es una 3º planta de 3 alturas. Al precio hay que añadir el 10 % de IVA."" ";"Ático en venta en calle Pilar Figueras, 24, Barrios rurales del norte, Zaragoza";"134000";"65";"2";"3ª";"-0.8971125";"41.6924643"
"17";"https://www.idealista.com/inmueble/29015855/";" ""Vivienda tipo Dúplex en residencial privado con excelente situación en el centro de la urbanización, junto Club de Golf Altorreal y parada de autobús. Calefacción individual de gas. Aire acondicionado 2 splits. Chimenea en salón. Armarios empotrados vestidos en todos los dormitorios. Dormitorio matrimonio en suite con vestidor. Cocina equipada con muebles de madera de haya y encimera Silestone blanca. Baños amueblados. Barbacoa en porche. Lavadero. Patio 35 m2. Parking para 1/2 coches. Pocos gastos de comunidad."" ";"Dúplex en venta en calle Residencial Hoyo Uno, 11, Altorreal";"135000";"172";"3";"Bajo";"-1.1727921";"38.075536"
"18";"https://www.idealista.com/inmueble/30153101/";" ""Casa adosada, con comedor de 47,26 m2 con suelo de pizarra natural, 3 aseos (uno en el comedor de 2,2 m2, otro en habitaciones de 5,66 m2 con suelo y encimera de mármol y otro en la suite de 7 m2 con jacuzzi), 3 dormitorios con suelo de parquet de madera natural (uno de 6,25 m2, otro de 11,35 m2 y una suite de 18,54 m2 con cuarto de baño y techo de madera), una cocina de 16,82 m2 equipada con horno, microondas, lavaplatos, vitrocerámica, nevera y congelador, con encimera de mármol de 2 cm de espesor, un garaje con puerta de abertura eléctrica, patio de unos 70 m2 con un olivo. La casa dispone de carpintería interior y exterior de madera de haya, persianas eléctricas, altavoces incorporados en las paredes del comedor para sonido surround, alarma, videoportero, radiadores en las habitaciones, suelo radiante en comedor y cocina y bomba de calor/aire acondicionado en todas las habitaciones, comedor y cocina."" ";" Chalet adosado en venta en calle de Granollers, 80, Can Pantiquet, Mollet del Vallès";"360000";"193";"3";"Hipoteca 922 eur/mes - ";"2.2162676";"41.5464535"
"19";"https://www.idealista.com/inmueble/29719795/";" ""Vivienda nueva bien comunicada, año const. 2012, plaza de garaje. Ubicada en una amplia avenida frente a viviendas de planta baja. Consta de 3 dormitorios y 2 baños, salón-comedor con balcón y cocina totalmente equipada con horno, vitro-cerámica, microondas, lavavajillas, lavadora y secadora. Suelo en tarima flotante color haya, excepto en baños y cocina. Baños completos, con mueble y mampara de vidrio. Armarios empotrados. Iluminación led y bajo consumo. Preinstalación aire acc. Placas solares."" ";"Piso en venta en calle Francisco Pérez Campillo, 16, Nueva Altabix - San Antón, Elche / Elx";"160000";"89";"3";"2ª";"-0.6786422";"38.2650995"
"20";"https://www.idealista.com/inmueble/30053033/";" ""Piso seminuevo ubicado en la zona norte de picassent compuesto por un amplio y luminoso salón con salida a un balcón, cocina independiente con vitrocerámica y campana decorativa con salida a una galería. Una habitación con armario empotrado y ventana al exterior. Cuarto de baño con plato de ducha. Habitación principal con armario empotrado y baño completo con bañera y mampara. Excelentes calidades, aire acondicionado frío-calor por conductos con la máquina ya instalada. Suelos de mármol y gres, paredes lisas, puertas de haya y ventanas de aluminio con doble acristalamiento. Situado en una zona ajardinada con parques y todos los servicios necesarios, a tan solo 17 km de Valencia con servicio publico de transporte. El precio incluye plaza de garaje amplia y trastero, ambos en el primer sótano."" ";"Piso en venta en calle de Raimon, 10, Picassent";"120000";"82";"2";"4ª";"-0.4588052";"39.3670656"
"21";"https://www.idealista.com/inmueble/29997459/";" ""Espectacular ático triplex en residencial de Valterna con piscina y muy bien situado. Tiene 3 terrazas. 190 metros útiles, gran recibidor, cocina y salón con salida a la terraza principal de mas de 50 metros. 4 habitaciones con 27 cuerpos de armario una de ellas con baño en suite, todas de matrimonio y enormes, terraza de 20 metros en la planta de las habitaciones, 2 baños completos y un aseo. Solarium de 40 metros. todas las estancias muy grandes y luminosas. Calidades de lujo, paredes lisas, puertas de haya, suelo de marmol en la zona de día y madera natural de roble en planta de habitaciones, climalit y ventanales lacados en blanco, a/a frio/calor por conductos en las 2 plantas."" ";"Ático en venta en calle Ginesta, 6 A pta.20, Valterna, Paterna";"330000";"310";"4";"6ª";"-0.4321379";"39.5122055"
"22";"https://www.idealista.com/inmueble/29625999/";" ""VIVIENDA Unifamiliar DIÁFANA 160mts, 4 DORMITORIOS; Disponible 01-febrero-2017; Excelente Vivienda Unifamiliar muy iluminada, Amueblada, en Puerto de la Torre (El Chaparral), vistas panorámicas y espectaculares de las montañas, arroyo, Málaga y aeropuerto. Increíble oportunidad de comprar una vivienda unifamiliar de cuatro dormitorios de sus sueños, uno de los mejores de toda la zona, a un precio excepcional. Se distribuye en una planta, espaciosa entrada hall, salón comedor y sala de estar de gran dimensión Diáfana con acabados de lujo, acceso a la terraza de 22 metros cuadrados con vistas panorámicas de la montaña. Cocina totalmente equipada con lavadero equipado, dos cuartos de baño y 4 habitaciones con armarios. Todo en una planta, nos encontramos con que la habitación principal y salón con office tiene salida a su terraza. Suelos de fácil mantenimiento, accesorios eléctricos, terrazas y balcón, muy bien iluminadas, persiana y mosquitero en las ventanas. Espacio para Piscina. Total metros cuadrados construidos: 160m2 Útiles: 138m2 más Terraza: 22m2, No tiene Gastos de Comunidad. Oportunidad única de comprar una Vivienda en ésta zona, con disponibilidad inmediata, impecable estado de conservación, visite lo antes posible!A un paso de colegios, piscina municipal, canchas de fútbol y baloncesto, 2 parques, supermercados Eroski, Coviran y Mercadona, Líneas de Bus 21. Bancos BBVA, Banesto, Unicaja, Cajamar, Popular, Cajasol, Lacaixa, CajaGranada. A dos pasos del Ambulatorio y Polideportivo. A 5 minutos del Autovía y 10 minutos de Carlos Haya y Hospital Clínico, 20 minutos del aeropuerto y 10 minutos de la Playa.Cerca de la zona de El AtabalSituado al oeste del distrito, surgió en la década de 1960 con el asentamiento en la finca de El Atabal de una colonia de ciudadanos holandeses procedentes de Indonesia. El barrio se articula a través de una serie de calles sinuosas –con nombres de antiguas colonias holandesas e islas indonesias que bajan por la ladera del monte Atabal hasta la avenida Lope de Vega. Está formado por viviendas unifamiliares, rodeadas por jardines de propiedad privada con piscina. En las inmediaciones destaca la antigua Universidad Laboral de Málaga diseñada por Moreno Barberá, que en la actualidad alberga un instituto de enseñanza secundaria."" ";" Chalet pareado en venta en calle José Hernández, 27, El Chaparral - Los Morales - El Atabal, Málaga";"175000";"160";"4";"Hipoteca 448 eur/mes - ";"-4.4770146";"36.7448194"
"23";"https://www.idealista.com/inmueble/29557428/";" ""2º Piso céntrico tipo loft (sin muebles) en zona histórica de Santiago de CompostelaSe encuentra en un histórico edificio del siglo XVII, con amplia galería soleada en la fachada de rúa de San Pedro y ventanales traseros a la tranquila rúa do Medio. Está rehabilitado con diseño actual, espacios abiertos tipo loft y acabado con materiales de alta calidad que combinan con la piedra original al descubierto de la arquitectura tradicional.Dispone de un espacio diáfano, decorado profesionalmente, que actualmente acoge cuarto ambientes con zona de televisión, espacio de lectura con biblioteca, área de reunión y comedor funcional próximo a una cocina de silestone blanco, completamente equipada por Cocinas Santos. Debido a la concepción de espacios, la distribución pueden ser modificada en cualquier momento al gusto del propietario sin gastos de reforma. Con varias habitaciones, tiene un amplio dormitorio con bañera diseñada por Philip Starck, vestidor, armarios empotrados, área de gimnasio, zona de descanso y lareira de piedra. El cuarto de baño tiene mampara, piezas y gres de Porcelanosa, armarios y espejos Cosmic y espaciosa ducha con efecto lluvia. El piso posee iluminación halógena, suelo de carpintería de haya, puertas correderas de dobre vidrio de seguridad mateado y ventanas climalit con aislamiento acústico. Además, dispone de una zona de recibidor y una soleada galería, que aísla el interior típica de Santiago de Compostela, de aluminio blanco con estores de protección solar.Este 2º piso, tiene una superficie de 97 metros cuadrados útiles y 106 construidos. Dispone de lavadora, secadora, microondas, campana extractora, cocina y horno Balay, frigorífico Bosch, termo eléctrico de 200 l y radiadores eléctricos. No tiene gastos de comunidad. Está situado a 5 minutos a pie de la Catedral de Santiago, en Porta do Camiño, a 2 minutos del parque de Bonaval, de Belvís y del Centro Galego de Arte Contemporánea. En la zona hay restaurantes, comercios e infraestructuras culturales."" ";"Piso en venta en calle de San Pedro, 1, Campus norte - S.Caetano, Santiago de Compostela";"399000";"106";"3";"3ª";"-8.5399158";"42.881953"
"24";"https://www.idealista.com/inmueble/29468049/";" ""La casa está situada al margen de la ría de Navia, con la ría y la villa en primer plano. Posee una ubicación privilegiada, con todos los servicios cerca, pero en un ambiente rural. Está a 2 km del hospital, y a 1, 5 Km de la playa. La casa está compuesta por dos inmuebles diferentes, pero conectados entre sí. Poseen Las siguientes características:PRINCIPAL: De dos plantas. La planta baja, de 52 m2 útiles, es un loft, con la cocina (con isla) el comedor y el salón con chimenea. Laplanta bajo cubierta, de 55 m2, está compuesta de una sala de lectura, dos habitaciones y un baño. CASITA: Es el otro inmueble. Tiene una superficie de 25 m2. Sirve como una segunda vivienda, totalmente independiente, con su propia entrada, baño completo, cocina, dormitorio y calefacción independiente. Destaca su armario empotrado, y la cama adicional ubicada en altillo.HALL: Pone en contacto los dos inmuebles. Tiene una superficie de 12 m2. Contiene además una despensa y un aseo.SÓTANO: De 20 m2, en el que está ubicada la caldera de la calefacción.CALEFACCIÓN: Es de suelo radiante en planta baja de la casa principal y la casita, y radiadores en el bajo cubierta. La caldera es de biomasa alimentada por pelets.CARPINTERÍA: La carpintería exterior es de madera de iroco. La interior es de madera de haya. Los techos son de madera de castaño.EMPOTRADOS: Pose cuatro, distribuidos uno en la casita y los otros tres en el bajo cubierta de la casa principal.BAÑOS: Tres, uno en la casita, otro en el hall, y el tercero en el bajo cubierta.JARDÍN: Tiene una superficie de 100 m2BARBACOA:."" ";" Casa rural en venta en carretera de Boal s/n, Coaña";"280000";"200";"3";"Hipoteca 718 eur/mes - ";"-6.7274405";"43.540872"
"25";"https://www.idealista.com/inmueble/29204914/";" ""La vivienda de 525m construidos en una parcela de 2000m, consta de 6 dormitorios y 5 baños. un amplio dormitorio principal de 55m con ventanal panorámico y acceso directo a un precioso jardín tropical, impresionante baño en suite estilo romano con jacuzzi redondo entre columnas y ventanales al exterior. amplio salón comedor con altos techos, chimenea y ventanales a bonitas vistas de piscina y jardín y cocina integrada de primera calidad. la vivienda tiene primeras calidades y detalles de lujo como suelos radiantes, cristales blindados, sistema de alarma. en la zona exterior, encontraremos una fantástica piscina de agua salada con entrada de playa y cascada a base de rocas naturales, zona de barbacoa, bonito huerto con arboles frutales y paisajismo basado en rocas y vegetación de alto valor ecológico. en la planta inferior actualmente se encuentra situado un estudio de grabación profesional. también se haya en esa planta, lavandería baño con ducha, cocina equipada y trastero con acceso directo al exterior, pudiéndose dar otro uso como apartamento independiente. varias plazas de aparcamiento cubierta, así como espacio abierto para 10 vehículos aproximadamente. la casa se haya localizada en un entorno idílico de gran privacidad cercano a campos de golf y fácil acceso a autovía. se incluye en el precio, mantenimiento de la piscina y jardín."" ";" Casa o chalet independiente en venta en Pinos de Alhaurín, Alhaurín de la Torre";"775000";"525";"6";"Hipoteca 1.987 eur/mes - ";"-4.5875584";"36.6454662"
"26";"https://www.idealista.com/inmueble/25340082/";" ""Se trata de una vivienda totalmente reformada en 2010, incluyendo instalación eléctrica y fontanería. Ventanas de alumnio bicolor oscilobatientes con climalit y rotura de puente térmico, cocina con encimera de silestone, horno pirolítico y placa de inducción. Cerámica saloni en cocina y baños, suelos pergo AC5, puertas haya vaporizada (tres de ellas correderas encastradas), tres armarios empotrados totalmente vestidos, mamparas en ambos baños, grifos. A/A en salón, Puerta de seguridad. Plaza de garaje y trastero. Estado impecable."" ";"Piso en venta en Urbanizacion parque Roma s/n, Mercado San Valero, Zaragoza";"274000";"133";"5";"2ª";"-0.898942";"41.6528284"
"27";"https://www.idealista.com/inmueble/25255563/";" ""Chalet adosado, situada en el residencial urb. casa la viña, cerca del centro de la ciudad. la vivienda cuenta con picina particular, amplio jardin, barbacoa, terraza. La casa cuenta con paneles solares que suministran el agua caliente, como complemento a la energia solar para los dias que no haya sol cuenta con termo electrico. La vivienda posee aire acondicionado y calefaccion en todas las habitaciones.Las terrazas de las habitaciones principales tienen vistas hacia el mar y la costa de la axarquia."" ";" Casa o chalet independiente en venta en calle Jumilla, 55, Centro, Torre del Mar";"650000";"410";"5";"Hipoteca 1.666 eur/mes - ";"-4.0942411";"36.7418998"
"28";"https://www.idealista.com/inmueble/25305410/";" ""Piso seminuevo de tan sólo 5 años de antigüedad de muy buenas calidades junto a Miguel Servet de 65 m² útiles más 120 m² de terraza. Provisto de calefacción y agua caliente individual a gas, con ascensor, interior a patio de manzanas muy luminoso, aire acondicionado por conductos, cocina amueblada y equipada con electrodomésticos y encimera de silestone, baño completo con bañera de hidromasaje, terraza de 120 m², suelos de tarima, puertas de haya y ventanas de aluminio con vidrios climalit, armario vestidor y con garaje y trastero en la misma finca. Os merecerá la pen visitarlo."" ";"Piso en venta en calle Tomás Higuera, Las Fuentes, Zaragoza";"180000";"185";"2";"Bajo";"-0.8668985";"41.6406987"
"29";"https://www.idealista.com/inmueble/31031617/";" ""Ático-dúplex en planta 9 y 10 de 183 metros útiles en Avenida del Mar. Planta baja: recibidor, 5 dormitorios, 2 baños (uno de ellos en el dormitorio principal), un balcón y una terraza. Planta superior: salón con chimenea y techo abuhardillado forrado en madera con salida a terraza de 20 metros, un baño, una galería y cocina office equipada con electrodomésticos con salida a terraza acristalada con barbacoa. La vivienda es toda exterior y muy luminosa, y dispone de caja fuerte, gas ciudad, carpintería de haya maciza, armarios empotrados de pared a pared forrados y con cajoneras y altillos, garaje, calefacción, videoportero, ascensor, doble acristalamiento en zona norte y puerta acorazada. Trastero opcional: 10.000€."" ";"Dúplex en venta en avenida del mar, 40, Zona Av. del Mar, Castellón de la Plana / Castello de la Plana";"279000";"200";"5";"9ª";"-0.0275914";"39.9839454"
"30";"https://www.idealista.com/inmueble/31032122/";" ""Magnifico piso en Calle Haya, Urb. La Vaguada. Excelentes calidades: aislamiento térmico y acústico excepcional en toda la vivienda; 3 dormitorios, el principal tipo suite de 18 m2 con baño; salón-comedor de 24 m2, baño principal con revestimiento de mármol y doble lavabo. Cocina de 12 m2 con zona office y lavadero. Todas las habitaciones con armarios empotrados revestidos interiormente más uno en pasillo. Tarima flotante; grandes ventanales; terraza de 15 m2; carpinteria aluminio con climalit; puertas de paso de madera maciza; alarma volumétrica; climatización frío-calor centralizada en toda la vivienda; preinstalación de domótica. Ascensor. Plaza de garaje incluida en precio. Piscina y pista de paddle. Parada Metro a 10 min. caminando."" ";"Piso en venta en calle haya, 1, Casco Antiguo, Mairena del Aljarafe";"218000";"120";"3";"2ª";"-6.05495";"37.34602"
