"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/30442534/";" ""Se vende piso de 120 M2 utiles en el centro de Badajoz, totalmente reformado con 4 dormitorios, cocina con encimera de silestone y amueblada, salón comedor y dos cuartos de baño, terraza independiente para tender la ropa con trastero. Ventanas de PVC oscilobatiente, calefacción por radiadores, aire acondicionado con bomba de calor y rejillas inteligentes, tarima flotante en Haya, carpinteria de madera lacadas en blanco, armarios empotrados forrados, 1 cuarto de baño con marmol Travertino Romano, hilo musical."" ";"Piso en venta en avenida Santa Marina, 20, Santa Marina - La Paz, Badajoz";"240000";"144";"4";"3ª";"-6.9800708";"38.8775313"
"12";"https://www.idealista.com/inmueble/30642432/";" ""Precioso piso para entrar a vivir en 2ª planta, 4 dormitorios, uno de ellos vestidor, 2 baños 1 con ducha y otro con bañera con matriales de primera calidad ( marmol y gres de diseño), cocina amueblada con office (13,70 m2), lavadero con cierre completo y termo automático (butano sin llama), salón con orientación sur-este, muy luminoso, tarima de madera de jatoba, puertas en haya, aire acondicionado y calefacción por aire con sistema inverter en toda la casa, y calefacción por radiadores con circuito eléctrico independiente, doble acristalamiento en salón, toldos. Ascensor desde plaza de garaje a terraza. Plaza de garaje y trastero. Libre de Cargas y 30€."" ";"Piso en venta en calle nuestra señora de la esperanza, 7, Pozoblanco";"130000";"113";"4";"2ª";"-4.8553583";"38.3812106"
"13";"https://www.idealista.com/inmueble/30498010/";" ""Se vende casa en C/Constitución, 2. Superficie de unos 105 m2. La misma cuenta con dos plantas distribuidas de la siguiente forma:1ª planta:- Recibidor, salón, comedor, cocina sin estrenar (aunque con muchos años), aseo, lavadero, patio, trastero, cocinilla y garaje (éste da a C/ Jardines)2ª planta:- Habitación de matrimonio con armario empotrado y balcón.- Habitación niño con terraza.- Habitación niño con armario empotrado.- Cuarto de bañoMuy céntrica de la localidad así como para llegar a cualquier punto de Andalucía ya que nos encontramos a 90 kms de Málaga, 130 kms de Granada, 120 kms de Sevilla.. .Si necesitan más información no duden en ponerse en contacto conmigo. No tendré inconveniente en enseñarla cuantas veces sea necesario siempre y cuando haya un interés por la misma. Gracias."" ";" Casa de pueblo en venta en calle Constitución, 2, La Roda de Andalucia";"80000";"105";"3";"Hipoteca 204 eur/mes - ";"-4.7783001";"37.2001682"
"14";"https://www.idealista.com/inmueble/30794071/";" ""185. 000 e, Málaga teatinos alto. bien comunicado, próximo a colegios, Universidad. zona tranquila. precioso piso de 83 m2, muy luminoso, todo exterior, terraza con buenas vistas. Seminuevo. consta de 2 dormitorios, 2 baños completos. dormitorio principal tiene 12, 50m2 y el segundo 9, 20 m2. salón de 18, 75 m2. cocina amueblada, con plaza de garaje, trastero y recinto cerrado con piscina. Aceptaría estudio/apartamento en Málaga alrededores como parte de pago En la Colonia, zona carlos haya, corazones etc. Playa a unos 3 kilometros. 3ª Planta."" ";"Piso en venta en calle rosa garcía ascot, 10, Puertosol - Los Almendros - El Tomillar, Málaga";"185000";"83";"2";"3ª";"-4.4748968";"36.7313084"
"15";"https://www.idealista.com/inmueble/30652607/";" ""A estrenar con terraza y garaje privado e independiente, pav parquet roble americano aplacado de marmol marfil baños y cocina. Puertas de madera haya vaporizada. puerta de entrada vivienda, blindada en haya vaporizada alto brillo carpinteria ext aluminio tono acero, persianas aluminio motorizada con pulsador automat barandillas acero inox y lamina de vidrio. instalacion de placas de energia solar agua caliente sanitaria griferia termostatica mod. SE VENDEN TAMBIEN EL 2º Y EL 3º MISMAS CARACTERISTICAS."" ";"Piso en venta en calle salvador de madariaga, 30, Sangonera la Seca, Murcia";"157000";"72";"2";"1ª";"-1.2382845";"37.9591118"
"16";"https://www.idealista.com/inmueble/30884580/";" ""Se vende casa rural situada en el tranquilo pueblo de Godina, a 8km del concejo centro-occidental de Pravia. Consta de 3 plantas, la primera planta, antigua cuadra para el ganado, segunda planta que alberga la cocina, salon-comedor y baño y la tercera planta en la que se encuentran 3 habitaciones. Posee una amplia huerta cerrada de 3000 metros cuadrados, en la que se haya un hórreo, pajar y un pozo artesano. Interesados llamen al teléfono Precio a convenir."" ";" Casa de pueblo en venta en calle godina, 2, Pravia";"2e+05";"240";"3";"Hipoteca 512 eur/mes - ";"-6.1113106";"43.4864388"
"17";"https://www.idealista.com/inmueble/27615944/";" ""Vivienda de 3 habitaciones y dos baños, con plaza de garaje de fácil acceso, trastero en terraza de 10 m2, calefacción y agua de gas ciudad con menos de 4 años y revisada anualmente.Electrodomésticos de primeras marcas incluidos en el precio. Bomba de calor y aire acondicionado en salón y habitaciones. Tarima de madera. Cocina de madera de haya maciza.A 3 minutos de la Autovía A-30. A 10 minutos en coche de la Arrixaca y a 15 minutos a pie de la Catedral. Mobiliario de salón y habitaciones incluidos en el precio. Orientación levante. POSIBILIDAD DE ALQUILER CON DERECHO A COMPRA."" ";"Piso en venta en calle Andrés Sobejano, 6, La Purísima-Barriomar, Murcia";"155000";"100";"3";"2ª";"-1.1439121";"37.9760215"
"18";"https://www.idealista.com/inmueble/1638243/";" ""Vivienda en SOLLANA, C/ Albalat nº 69-2º-7Venta: 87.000 €Alquiler: 390,00 €Vivienda de obra nueva a estrenar, en 2ª altura, con ascensor, de 93 m2. Con 3 dormitorios (2 dobles), 2 baños, recibidor, comedor-salón y cocina independiente con galería. Fachada caravista, paredes lisas, puertas haya, cocina en roble-wengue con vitrocerámica, climalit, iluminación y accesorios baño ya instalados, caja fuerte, buenas calidades. Trastero en planta baja de 8m y techo alto. Certificado energético y altas luz y agua dadas. Junto Polideportivo. Localidad con cercanías RENFE."" ";"Piso en venta en calle Albalat, 69, Sollana";"80000";"95";"3";"2ª";"-0.3804071";"39.2746029"
"19";"https://www.idealista.com/inmueble/1638412/";" ""Piso céntrico y bien comunicado, cerca de todos los servicios (supermercados, metro, autobús, centro médico, hospital, centro deportivo municipal, colegios, mercado). Muy amplio. 4 h, 2 baños (1 en suite), cocina office con galería, suelo de mármol, carpintería de haya, ventanas climalit, mosquiteras, calefacción individual a gas, armarios empotrados amplios y forrados en todas las habitaciones, 13 puertas en total, a/a en salón, molduras, halógenos, balcón. Muebles y electrodomésticos negociables. Garaje y trastero incluidos en el precio. Si buscas un piso amplio te gustará."" ";"Piso en venta en calle Lladró y Malli, 23, Patraix, València";"210000";"144";"4";"2ª";"-0.3895905";"39.4612411"
"20";"https://www.idealista.com/inmueble/1641485/";" ""Estrene magnifico chalet independiente con jardin privado. Consta de amplio salón comedor con salida de chimenea, gran cocina office totalmente equipada, electrodomésticos balay de alta gama, dos baños completos más un aseo, azulejos y griefria marca porcelanosa, suelos tarima flotante de haya vaporizada, carpinteria exterior aluminio lacado en blanco. Magnifica bodega exterior con salida de chimenea. Calefaccion individual de gas. Entrega de la llaves 28/ de diciembre. Venga a verlo. 976405193 distribución: terraza descubierta de 10 m2."" ";" Casa o chalet independiente en venta en calle San Pedro, 5, Siétamo";"270000";"225";"3";"Hipoteca 692 eur/mes - ";"-0.280228";"42.1204579"
"21";"https://www.idealista.com/inmueble/442925/";" ""distribución: cocina de 40 m2 y 4 habitaciones, salon y buhardilla 3 baños y 1 aseo, zotea transitable de 40 m2, 2 porches, puerta de entrada vehiculo automatica, video portero, placa solar para agua caliente, toda la vivienda con A/A general frio calor, valorado en mas de 6000 euros, se que la cocina totalmente amueblada con electredomesticos valorado en 15000 euros y todos los muebles del lavadero, puerta de entreda blindada ficher valorada en 2. 200 euros y puertas interiores mazizas de haya vaporizadas, ventanas climalit, porche de madera, piscina con depuradora de sal y automatismos de ph, es totalmente automatica, grama paspalum y suelo de madera, baño para piscina y trastero, etc es una casa muy completa con 200 m2, perfecta y de solo 9 años construcción sobre pilares de hormigon y techo buardilla totalmente de hormigon, ven a verla no te arrepentiras solo 250. 000 euros, las hay mas varata pero con la mitad de construción y no se parecen a esta solo la cocina, lavadero y A/A pasa de los 25. 000 euros, la subida del precio es que ahora tiene pozo propio automatizado, estas a tiempo no tienes que hacerle nada."" ";" Chalet pareado en venta en calle Concejal Ángel Jiménez Domínguez, 36, Oromana, Alcalá de Guadaira";"277000";"200";"4";"Hipoteca 710 eur/mes - ";"-5.8563603";"37.318694"
"22";"https://www.idealista.com/inmueble/362605/";" ""Precioso piso de 78 metros cuadrados en impecable estado en calle Peña Labra.Zona en completa expansión entre Universidad y Hospitales, muy bien comunicada.2 dormitorios grandes, salón y cocina y baño completo. Todo exterior y muy luminoso (orientación SUR-SUR OESTE).Cocina totalmente equipada, con electrodomésticos nuevos y de bajo consumo.Pequeña terraza cerrada con armario/despensa interior hecho a medida y tendedero de persiana.Plaza de garaje (puerta automática) y trastero.Todo exterior, muy soleado durante todo el año y muy caliente.Calefacción y agua caliente a gasoil con contador individual.Ventanas nuevas de PVC (en salón y habitación) de triple cristal con aislamiento acústico y cristales bajo emisivos para la retención del calor en el interior. Halógenos led de bajo consumo.Suelo de parque en todas las habitaciones y salón.Puertas nuevas de haya vaporizada."" ";"Piso en venta en calle Peña Labra, 18, San esteban, León";"94000";"78";"2";"1ª";"-5.570016";"42.6170334"
"23";"https://www.idealista.com/inmueble/355517/";" ""Chalet independiente, terreno de unos 1200m2, 120m2 útiles de vivienda con 3 dormitorios dobles, armarios empotrados, salón con chimenea, cocina reformada, baño completo y puertas de haya vaporizada recién cambiados, bodega independiente de unos 40 m2, barbacoa, zona ajardinada, mesa de piedra con sombra de árboles, canasta de baloncesto, piscina, varias tomas de agua en el exterior, riego por aspersión, agua de pozo para el riego y llenado de piscina, se deja amueblado."" ";" Casa o chalet independiente en venta en calle L-2, 138, Nuez de Ebro";"180000";"120";"3";"Hipoteca 461 eur/mes - ";"-0.6817462";"41.5905149"
"24";"https://www.idealista.com/inmueble/32248549/";" ""Zona Padró - Calle Domenec i Muntaner.Bonito piso exterior y totalmente reformado. Consta de 2 habitaciones dobles (antes 3) + vestidor.. . Baño completo de 4 piezas con gran plato de ducha. Cocina reformada con lavavajillas integrado, vitroceramica y salida al lavadero.. . salón comedor a amplio balcón. Calefacción por radiadores, aire acondicionado frío calor, puertas de haya, ojos de buey, ventanas lacadas en blanco, suelo de gres. Da a zona peatonal.. . Bancos, cajas, comercio de la zona, cerca de tram. 1a planta, y ascensor en trámites para ponerlo.Soy particular."" ";"Piso en venta en calle de lluís domènech i montaner, 5, El Pedró, Cornellà de Llobregat";"155000";"70";"2";"1ª";"2.0754345";"41.3649202"
"25";"https://www.idealista.com/inmueble/32346565/";" ""Piso muy luminoso can 3 habitaciones dobles, exterior, todo esquinero con vistas al parque.4 armarios empotrados de 3 puertas completos.Muy buena distribución, ventanas de aluminio, baño reformado, vitrocerámica y horno nuevos, suelo de gres, calefacción con 6 radiadores, carpintería interior de haya, grifería nueva, dos balcones, uno de ellos con acceso desde el salón, y el otro con acceso desde una habitación doble, aire acondicionado.Acceso al parking desde la propia finca con ascensor.Zona muy tranquila a 5 minutos del centro, transporte municipal al lado y muy buena comunicación con poblaciones cercanas."" ";"Piso en venta en calle del molí, 6, Zona Nord - Can 'Oriol - Can Bertran, Rubí";"178000";"78";"3";"1ª";"2.0273008";"41.4928138"
"26";"https://www.idealista.com/inmueble/32093898/";" ""EXCLUSIVA VIVIENDA EN PARQUESOL! Orientación sureste con espectaculares vistas al sur de Valladolid. Piso totalmente reformado en 2007 ( Construído en 1998). Tiene 4 habitaciones dobles con armarios empotrados de puertas correderas y dos de ellos, con 4 cuerpos. Dos baños, uno de gres porcelánico y el principal de pizarra natural negra y beige, ambos con radiadores toalleros y mamparas duscholux. Armario empotrado también en distribuidor. Cocina con gres porcelánico y armarios de gran capacidad, lacados en rojo y negro, con acceso a una terraza cubierta, con toma de agua y acceso al tendedero. Precioso salón rectangular con mirador. La vivienda tiene muy buena distribución, armario empotrado en pasillo distribuidor, toda la carpintería es de haya vaporizada, Puerta acorazada, Suelo de parquet, Toldos automáticos, ventanas dobles de climalit, muy bien aislado, calefacción central con contador individual. Plaza de garaje junto a puerta del ascensor, con 2 aseos en garaje. Trastero en bodega. Parcela con piscina, solárium, zona de esparcimiento, cámaras de vigilancia en la parcela y personal de mantenimiento."" ";"Piso en venta en calle de enrique cubero, 160, Parquesol, Valladolid";"245000";"133";"4";"7ª";"-4.7682473";"41.6360649"
"27";"https://www.idealista.com/inmueble/26070523/";" ""En la primera planta se encuentra una suite con su baño con vistas a la montaña (terraza de 10m2), una habitación doble con vistas a Montserrat con acceso a la terraza, otra habitación doble, una habitación individual convertida en ropero, un cuarto de baño completo y el recibidor.En la segunda planta en un solo ambiente diáfano se encuentra la cocina totalmente equipada, aseo de cortesía, trastero/lavadero de 5m2, y salón comedor con acceso al jardín y vistas a la montaña y al río.El jardín privado es de 40m2 con acceso al jardín comunitario de unos 300m2, en el cuál esta habilitado para zona de juegos, barbacoa con pérgola, mesas y sillas, y zona ajardinada.La casa tiene calefacción a gas, cerramientos climalit, puertas de haya vaporizada, parquet de madera, armarios empotrados en todas las habitaciones, gres en cocina, perta blindada, alarma, toldo eléctrico en el jardín. Parking de unos 12m2 incluido.El dúplex se encuentra cerca de la estación de ferrocarriles, a 200 metros de la farmacia, a 30m del supermercado y panadería.La propiedad tiene unas vistas panorámicas impresionantes de la montaña de Montserrat, del río Llobregat y del puente románico."" ";"Dúplex en venta en Santa Anna, 3, Monistrol de Montserrat";"333000";"190";"4";"Sótano";"1.844629";"41.609598"
"28";"https://www.idealista.com/inmueble/26133257/";" ""Casa rural en venta funcionando a pleno rendimiento, demostrable, trabaje en casa! En el centro del pueblo de Torrelles de Foix (Alt Penedès) a 45 km. de Barcelona ciudad, a 50 km. de Tarragona ciudad, a 20 minutos de las playas de Sitges y Vilanova y la Geltrú. Consta de 6 habitaciones en suite, exteriores, calefacción, ventilador, tc lcd, con salida a dos calles, una de ellas peatonal. Comedor con chimenea-barbacoa + aseo, suelos de gres, ventanas de aluminio doble cristal, puertas de haya vaporizada. OPORTUNIDAD! 299.000 €."" ";" Chalet adosado en venta en C/El Raval, 60, Torrelles de Foix";"199000";"190";"6";"Hipoteca 509 eur/mes - ";"1.5721444";"41.3844039"
"29";"https://www.idealista.com/inmueble/27372879/";" ""Amplio piso semiamueblado de 3 dormitorios y dos baños completos con excelentes calidades de 150 m2. Muy luminoso y ventilado ubicado en 2ª y última planta de un edificio de dos viviendas con ascensor. En Avenida Menéndez Pidal: Barrio nuevo, tranquilo y cerca tanto del centro como de salidas de la autovía A30. Gran salón de 28 m2. Amplios dormitorios con armarios empotrados forrados de madera y completamente equipados. Aire acondicionado frío/calor por conductos en toda la vivienda. Máquina nueva (Daikin Inverter), con airzone en cada habitación. Pintura lisa en toda la casa y estuco veneciano en pasillos. Doble acristalamiento y mosquiteras. 2 Baños totalmente amueblados con muebles de ebanistería a medida. Cocina amueblada con electrodomésticos, gran despensa amueblada de 3,25 m2. Puertas de madera de haya con fileteado vertical en distintos tonos. Hilo musical. Amplia plaza de garaje y gran trastero independiente de 12 m2. Además dispone de una gran terraza de 23 m2 asignada a la vivienda y ubicada en la azotea del edificio que posibilita ampliar la vivienda. Puerta principal acorazada. Merece la pena verlo!."" ";"Piso en venta en avenida Menéndez Pidal, 49, Molina de Segura";"185000";"150";"3";"2ª";"-1.2069753";"38.0624018"
"30";"https://www.idealista.com/inmueble/27198498/";" ""Vivienda en planta 2ª, plaza de garaje y trastero. Se distribuye en 3 dormitorios, 2 baños, salón, cocina y lavadero. Dispone de pre-instalación de aire acondicionado, instalación de gas ciudad, caldera de gas para el agua caliente y la calefacción por medio de radiadores. Las características de los acabados son suelo de gres porcelánico, pintura lisa, puertas de madera en haya vaporizada, armarios en cada habitación forrados, ventanas motorizadas. Tanto fachada como grifería, sanitarios, alicatados y suelos son de Porcelanosa. Certificado Energético D."" ";"Piso en venta en paseo Florencia, 5, Ronda Sur, Murcia";"128000";"94";"3";"2ª";"-1.1331504";"37.9692109"
