"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"1";"https://www.idealista.com/inmueble/30851204/";" ""Piso de 85m2 construidos, reformado 2010, habitación doble (12m2), 2 habitaciones individuales (9m2-8m2), cocina americana, comedor (31m2), baño (3,5m2-4piezas-bañera), aseo (2m2-2piezas), suelos de gres, calefaccion de gas natural, carpinteria exterior de aluminio doble vidrio, interior de haya, balcon (6m2), ascensor, portero automatico, exterior, soleado, electrodomesticos. Certificado energético en curso de tramitación. - POSIBILIDAD DE ALQUILER CON OPCION A COMPRA!."" ";"Piso en venta en Fonts dels Capellans - Viladordis, Manresa";"152260";"85";"3";"";"1.840375";"41.7296"
"2";"https://www.idealista.com/inmueble/30851252/";" ""Superf. 117 m², año construcción 2006, 2 habitaciones dobles (12m2/12m2), habitación individual (8m2), 2 baños (4m2-4piezas-ducha/3m2-3piezas-ducha), cocina ofice con gas (10m2), lavadero (8m2), comedor (25m2), terraza (48m2), trastero (22m2), suelos parquet y gres, ascensor, calefacción de gas, portero automático, vidrios dobles, carpintería exterior aluminio, carpintería interior haya, aire acondicionado con bomba de calor, exterior, soleado. Certificado energético en curso de tramitación. TERRAZA 48M2!."" ";"Piso en venta en Ctra. Santpedor - Bases de Manresa, Manresa";"162260";"117";"3";"Bajo";"1.82702";"41.73723"
"3";"https://www.idealista.com/inmueble/30851277/";" ""Superf. 60 m², año construcción 2008, 2 habitaciones dobles (14m2/11m2), baño (4m2-3piezas-ducha), cocina ofice con vitro (9m2), lavadero (4m2), comedor (20m2), trastero, suelos gres, ascensor, armarios, calefacción de gas, muebles y electrodomesticos, portero automático, vidrios dobles, carpintería exterior aluminio, carpintería interior haya, aire acondicionado, exterior, soleado, balcón (3m2), parquing y trastero. Certificado energetico en curso de tramitación.- POSIBILIDAD DE ALQUILER CON OPCION A COMPRA!!"" ";"Piso en venta en Ctra. Vic - Remei, Manresa";"187260";"60";"2";"2ª";"1.8336923";"41.7271605"
"4";"https://www.idealista.com/inmueble/30851285/";" ""Superf. 68 m², año construcción 2009, habitación doble (14m2), habitación individual (9m2), baño (8m2-4piezas-bañera), cocina americana, comedor (18m2), suelos gres, segundo con ascensor, armarios, calefacción de gas, muebles y electrodomesticos, portero automático, carpintería exterior aluminio, carpintería interior haya, exterior, orientación sud-este, soleado, balcón (7m2), parquing. Certificado energetico en curso de tramitación. PISO, PARQUING, MUEBLES Y ELECTRODOMESTICOS INCLUIDOS EN EL PRECIO!."" ";"Piso en venta en Plaça Catalunya, Manresa";"107260";"68";"2";"2ª";"1.8145578";"41.7307961"
"5";"https://www.idealista.com/inmueble/30851286/";" ""Superf. 170 m², año construcción 1998, 4 habitaciones dobles (12m2-12m2-12m2-11m2), 2 baños (5m2-4piezas-bañera hidromasaje/3,5m2-3piezas-media bañera), cocina office con vitro (12m2), lavadero (3m2), comedor (22m2), 2 terrazas (20m2/15m2), trastero, suelos gres, tercero con ascensor, calefacción radiante electrica, portero automático, vidrios dobles, fuego a tierra, carpintería exterior aluminio, carpintería interior haya, aire acondicionado con bomba de calor, exterior, orientación, soleado, balcón (7m2), dos plazas de parquing y trastero. Certificado energético en curso de tramitación. 2 PLAZAS DE PARQUING Y TRASTERO INCLUIDOS!! - POSIBILIDAD DE ALQUILER CON OPCION A COMPRA!!"" ";"Dúplex en venta en Ctra. Santpedor - Bases de Manresa, Manresa";"330000";"170";"4";"3ª";"1.8295313";"41.7350927"
"6";"https://www.idealista.com/inmueble/30656394/";" ""Casa de 120 m2 con JARDIN y TERRAZA. 3 habitaciones (2 dobles y 1 individual). Comedor con acceso a terraza. Cocina independiente. 2 baños. Suelos de gres, carpintería interior de haya y exterior de aluminio con doble acristalamiento. Calefacción por radiadores. En perfecto estado y a 5 minutos de la PLAYA. Garaje de 15 m2. Barbacoa. Completamente exterior y soleada. Solicite información sin compromiso."" ";" Chalet pareado en venta en camino solicrup, Les Casernes - Sant Jordi, Vilanova i la Geltrú";"249000";"120";"3";"Hipoteca 638 eur/mes - ";"1.7406893";"41.2248067"
"7";"https://www.idealista.com/inmueble/30997341/";" ""En una parcela de 5.050m2, se haya situada, dos viviendas tipo chalet, adosadas una a otra, con 381m2 cada una, lo que hace un total de construcción de 762m2.Totalmente simétricas, siendo la distribución de cada una de ellas, la siguiente:En planta baja, cocina independiente con acceso a terraza posterior, donde encontramos un aseo de cortesía, hall de entrada a vivienda por gran terraza, salon comedor y acceso a habitación dormitorio.En planta primera, 3 dormitorios uno de ellos con baño incorporado, acceso a terraza y baño de invitados.En planta sótano, zona de garaje.Ambas viviendas comparten el resto de la parcela, provista de zonas ajardinadas, 2 piscinas y una gran parcela.Muy bien situada la finca, en entorno tranquilo, con fácil acceso a Playa san Juan, Aeropuerto y centro de Alicante."" ";" Casa o chalet independiente en venta en Centro, Mutxamel";"1100000";"762";"6";"Hipoteca 2.819 eur/mes - ";"-0.4499623";"38.4148265"
"8";"https://www.idealista.com/inmueble/30983859/";" ""Casa en residencial blanes con piscina a estrenar, encontramos una casa de dos plantas, distribuidas en planta entrada: comedor con salida a terrazas y a la piscina, cocina totalmente equipada y un aseo de cortesia. - primera planta: 2 habitaciones dobles, baño completo (con bañera, mueble de baño y radiador toallero) y habitación suite; baño suite con: plato de ducha de mármol, columna de hidromasaje, mueble de baño de madera maciza de haya y sobre de cristal, y radiador toallerosuelo de gres. - puertas de interior de haya vaporizada, modelo japonesa. - escalera interior de haya maciza, con acceso directo desde el parking al interior de la casa. - muebles de cocina de tablero marino, con sobre de 3cm de grosor y aplacado entre muebles altos y bajos en silestone; encimera vitrocerámica con sistema touch control; columnero con horno y microondas inoxidables y lavavajillas integrado. - piscina de 21m2- barandas exteriores de hierro forjado. - cerramientos de aluminio con doble cristal. - puerta de entrada blindada de aluminio blanca. - vistas espectaculares al mar, todo el dia con sol."" ";" Casa o chalet independiente en venta en Urbanitzacions, Blanes";"390000";"140";"3";"Hipoteca 999 eur/mes - ";"2.7891703";"41.689573"
"9";"https://www.idealista.com/inmueble/30945071/";" ""piso seminuevo muy luminoso sin amueblar muy bien ubicado cerca del Parque tecnológico, de colegios, instituto, comercios, farmacia, ciudad deportiva a tan solo 8 min del centro de Málaga piso con aire frío/calor, ventanas climalic aluminio blanco, puertas madera maciza color haya, armarios empotrados en todos los dormitorios, cocina amueblada y baños equipados a medida, terraza, garaje, trastero, zona comun inmejorable."" ";"Piso en venta en calle jorge lindell s/n, Cártama";"145000";"130";"3";"2ª";"-4.6280549";"36.7142644"
"10";"https://www.idealista.com/inmueble/27669273/";" ""Superficie 200 m², 4,50 Ha de parcela, 2.500 m² de parcela vallados, 3 habitaciones, 2 baños, cocina de mampostería amueblada c/e, lavadero, salón con chimenea, suelos tarima y gres, jardín, 2 armarios empotrados + 1 vestidor, calefacción por gasoil, climalit, agua (de pozo propio), luz (no generador), carpintería exterior pvc blanco, carpintería interior macizas de haya, rejas en toda la casa, cochera... TODO ESCRITURADO. Estado certificación: en trámite."" ";" Casa o chalet independiente en venta en Olivenza";"240000";"200";"3";"Hipoteca 615 eur/mes - ";"-7.05199";"38.7225"
"11";"https://www.idealista.com/inmueble/835170/";" ""Superf. 95 m², útil 95 m², 5000 m² de parcela, 4 habitaciones, 2 baños, urbanizado, cocina (amueblada c/e), comedor, suelos gres porcelánico, jardín, armarios, puerta blindada, climalit, año construcción 2006, gastos comunidad 20 €/mes, agua (termo eléctrico), luz, chimenea, carpintería exterior aluminio blanco, oscilobatientes, carpintería interior haya maciza, aire acondicionado, piscina, teléfono, videoportero, mosquiteras, pozo de 70 m, TODO ESCRITURADO."" ";" Casa o chalet independiente en venta en Ctra de Sevilla - Ronda sur, Badajoz";"171000";"95";"4";"Hipoteca 438 eur/mes - ";"-6.88816";"38.84501"
