"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"1";"https://www.idealista.com/inmueble/29178934/";" ""Suelo mármol, puertas y armarios de madera de haya/roble, cocina equipada con campana decorativa, vitrocerámica, horno y microondas inox. Preintalación de calefacción. Pintura lisa beige en paredes y techos blancos en toda la vivienda."" ";"Piso en venta en calle Maestrat, 34, Zona Piscinas, Burriana";"99900";"93";"3";"1ª";"-0.0803002";"39.8851318"
"2";"https://www.idealista.com/inmueble/31991422/";" ""El precio es a convenir una vez se haya visto la vivienda. Está sin amueblar como se ve en las fotos. Muy bien localizado, justo en frente del paseo San Pedro, a 200 metros de la playa del Sablón y muy cerca de la piscina municipal y del polideportivo. La calefacción funciona con gas natural. Requiere alguna reparación como acuchillar el suelo de parquet y pintar pero por lo demás está para entrar a vivir."" ";"Piso en venta en calle eduardo junco mendoza, 5, Llanes";"105000";"50";"2";"3ª";"-4.7562159";"43.4211483"
"3";"https://www.idealista.com/inmueble/32432872/";" ""Se vende piso totalmente reformado con materiales de primeras calidades, suelos de madera, ventanas climalit, puertas de haya, pintura acabado liso en todas las estancias y en el pasillo y salon decorativa, techos bajados en pladur, tabiques exteriores reforzados, fontaneria y electricidad cambiada, cocina reformada y amueblada, si asi se prefiere se dejaria totalmente amueblado... Interesados mejor verlo."" ";"Piso en venta en ciudad jardín virgen del milagro, 18, Villamuriel de Cerrato";"90000";"90";"3";"8ª";"-4.5160773";"41.9553069"
"4";"https://www.idealista.com/inmueble/31682242/";" ""Bonito piso en Polinya totalmente reformado, carpintería de aluminio, cristal doble, puertas de haya vaporizada y suelo tarima flotante en haya, . Situado frente a Mercadona y parada de bus, a 15 minutos de Barcelona..."" ";"Piso en venta en carretera de sentmenat, 64, Polinyà";"136000";"80";"3";"3ª";"2.1589657";"41.5542741"
"5";"https://www.idealista.com/inmueble/31122437/";" ""Precioso piso con suelo de haya, cocina con electrodomésticos de alta gama, salón de 30m. tendedero y gran balcón. En origen tenía 3 habitaciones, se añadió una al salón. Todos los materiales son extras, ninguno de obra."" ";"Piso en venta en plaza iberotarren, 2, Azpeitia";"260000";"90";"2";"3ª";"-2.2617345";"43.1853062"
"6";"https://www.idealista.com/inmueble/30127165/";" ""Piso a estrenar. Acabados de calidad, con fachada y carpintería de aluminio aislada enérgicamente, puertas interiores con acabado de haya, puerta de entrada blindada, calefacción y aire acondicionado, con bomba de calor y distribuido con conductos. Con terraza-solárium en cubierta de 33,06 M2Opcional: parking, trastero."" ";"Piso en venta en Sant Blai, 4, L'Aldea";"89928";"94";"3";"Bajo";"0.6274264";"40.7516248"
"7";"https://www.idealista.com/inmueble/32625789/";" ""Vivienda con entrada independiente, en planta baja para entrar a vivir, puertas de haya, suelo de gres, tres habitaciones, terraza interior, galería, en una zona completamente ajardinada muy cerca del metro, con todos los servicios."" ";"Piso en venta en calle sardana, El Raval, Santa Coloma de Gramenet";"99000";"89";"3";"Bajo";"2.2116737";"41.4458112"
"8";"https://www.idealista.com/inmueble/32429737/";" ""Superf. 51.41 m², 3 habitaciones (1 doble, 2 individuales), 1 baño, cocina (buen estado), comedor (18m²), suelos gres, vidrios dobles, año construcción 1968, carpintería exterior aluminio, carpintería interior haya, exterior comedor y 1 habitacion, interior, orientación suroeste, Estado certificación: En trámite."" ";"Piso en venta en Urb. can mariner, Santa Rosa - Can Mariné, Santa Coloma de Gramenet";"93300";"66";"3";"Bajo";"2.2203916";"41.4459619"
"9";"https://www.idealista.com/inmueble/30516746/";" ""Piso de unos 61 metros utiles. 2 habitaciones. 2 baños. Salon independiente. Cocina amueblada+electrodomesticos. Calefaccion individual gas. Todo exterior. Para entrar a vivir.CON garaje. CON trastero. CON ascensor. CON puerta de seguridad. CON 3 empotrados.Carpinterias: interior haya, exterior climalit blanca. suelos parquet.Año: 2004. Comunidad: 49."" ";"Piso en venta en Zaratan";"121000";"76";"2";"5ª";"-4.7839862";"41.6606878"
"10";"https://www.idealista.com/inmueble/30777292/";" ""Zona Conservas. Piso reformado de 68m2, 2 habitaciones (antes 3), cocina con lavadero, baño con plato de ducha, salón de 23m2, suelo de gres, ventanas de aluminio blanco, calefacción, puertas de haya, todo exterior, ascensor. ¡EN PERFECTO ESTADO!"" ";"Piso en venta en Urb. CONSERVAS, Molins de Rei";"150000";"68";"2";"1ª";"2.0251659";"41.4102826"
