"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/32740670/";" ""PISO DE 145 M2, 3 HABITACIONES (ANTES 4), SALÓN-COMEDOR, COCINA OFFICE CON VITROCERÁMICA, GALERÍA, BALCÓN, GAS CIUDAD, ARMARIOS EMPOTRADOS, A/ACONDICIONADO, SUELO MÁRMOL, VENTANAS CLIMALIT, PUERTAS HAYA, PAREDES GOTELÉ, GARAJE, EXTERIOR, ASCENSOR.REFORMADO !!!"" ";"Piso en venta en calle de l'arxiduc carles, Patraix, València";"245000";"145";"3";"4ª";"-0.3937462";"39.4637669"
"12";"https://www.idealista.com/inmueble/30743998/";" ""Superf. 300 m², 1000 m² solar, 7 habitaciones (7 dobles), 2 baños, 1 aseo, alumbrado, urbanizado, cocina (GRANDE), comedor, terraza (2), suelos GRES, jardín, garaje (3 COCHES), armarios, calefacción, puerta blindada, vidrios dobles, año construcción 2007, chimenea, carpintería exterior ALUMINIO, carpintería interior HAYA, orientación, soleado, piscina, teléfono, electrod. , Piscina, Vistas mar, Vista montaña."" ";" Casa o chalet independiente en venta en calle cap del moro, Barx";"330200";"345";"7";"Hipoteca 846 eur/mes - ";"-0.28537";"39.0074988"
"13";"https://www.idealista.com/inmueble/33944374/";" ""Piso listo para entrar a vivir en Carlinda. Consta de tres dormitorios, baño, cocina y amplio salón. Puertas de haya y ventanas oscilobatientes de aluminio lacado en blanco. Zona próxima a Carlos de Haya y acceso a la autovía. Solicite información y visítelo.""En cumplimiento del Decreto de la Junta de Andalucía 218/2005, de 11 de octubre, se informa a los clientes que los gastos notariales, registrales, ITP no están incluidos en el precio""."" ";"Piso en venta en San Alberto - La Alcubilla - Florisol, Málaga";"49000";"75";"3";"3ª";"-4.4522783";"36.729724"
"14";"https://www.idealista.com/inmueble/27855855/";" ""OFERTA, Casa unifamiliar a estrenar se vende aprecio de coste, ubicada en Bonastre, pueblo rural, tranquilo cercano a Roda de Bara y de la playa. La casa de 220 m2 construidos, 23 m2 de terrazas, 23 m2 de porche y patio de 55 m2. Consta de 3 plantas y patio trasero con huerto. La planta baja acceso y garaje para 2 coches, porche y patio. La planta primera, comedor estar, aseo, cocina, una habitación y dos terrazas. La planta segunda tres habitaciones dobles, baño y terraza. Los materiales de la vivienda son, ventanas de aluminio lacado climalit y elevador eléctrico, cubierta de teja árabe, suelo cerámica, instalación de teléfono y televisión en todas las estancias, bomba de aire frio y caliente, preinstalación para radiadores, 3 puertas de seguridad, instalación para gas natural, carpintería interior haya vaporizada, cocina equipada, encimera silestone de 3 cm, grifería y sanitarios marca Roca, puerta de garaje automática."" ";" Chalet adosado en venta en paseo Moreras, 34, Bonastre";"178000";"220";"4";"Hipoteca 456 eur/mes - ";"1.4400648";"41.2180513"
"15";"https://www.idealista.com/inmueble/28937179/";" ""Piso a estrenar, en Barrio de Monachil a 10' de Granada. El piso consta de 1 dormitorio de matrimonio con cama de 1,60m con armario y cómoda, salón amplio con dos ambientes y chaise lounge, cocina completa a estrenar, baño completo con ducha y mampara. Suelos de tarima de primera calidad, puertas de haya vaporizada, calefacción, cortinas de diseño, televisión de 32” plana. Cocina completa con electrodomésticos a estrenar, incluye vitrocerámica, horno, frigorífico en metalizado. Muy bien amueblado, muebles de primera calidad, a estrenar. Ubicado en zona muy tranquila, pocos vecinos. Totalmente amueblado, listo para estrenar. Piso ideal para parejas, amueblado con muy buen gusto."" ";"Piso en venta en calle Higueras, 10, Monachil";"60000";"70";"1";"3ª";"-3.56059";"37.1328"
"16";"https://www.idealista.com/inmueble/27505117/";" ""Dúplex de dos plantas y sótano. Superficie construida 213m2 y útil de 162m2. Cuatro habitaciones, tres baños, patio, despensa y balcón en habitación principal. Tiene un año y medio de antigüedad. Cocina amueblada y equipada con placa de inducción, frigorífico, lavavajillas, horno y microondas, iluminación LED. Salón comedor con pared de piedra natural y chimenea. Habitación principal con armario-vestidor y fotomural. A/C centralizado en todas las habitaciones con bomba de calor, una máquina en cada planta. Pintura lisa. Alicatado de diseño en baños. Suelo de mármol. Puertas de haya. Pared de escalera con pintura marmorino."" ";"Dúplex en venta en calle Emilia Pardo Bazán, 28, Las Torres de Cotillas";"165000";"213";"4";"2ª";"-1.2492425";"38.0315187"
"17";"https://www.idealista.com/inmueble/27534596/";" ""Piso en el centro de Camas, en C/ Antonio Machado, frente al Ayuntamiento, colegio, tiendas.. . Calidades superiores (puertas de haya, suelo de mármol, ventanas con climalix y baño de Porcelanosa). Dos habitaciones con armarios empotrados cada una, gran salón comedor con balcón y acceso a terraza, cocina amueblada y con electrodomésticos, con pequeña habitación para almacén y preinstalacion aire acondicionado. Muy luminoso. Un lugar tranquilo con acceso desde un agradable patio de vecinos. Posibilidad de adquirir plaza de garaje y trastero (negociar con el propietario). Año de construcción 2006. PRECIO NEGOCIABLE."" ";"Piso en venta en calle Antonio Machado, 14, Camas";"90000";"70";"2";"1ª";"-6.0338786";"37.4004145"
"18";"https://www.idealista.com/inmueble/29762051/";" ""Consta de salón, dormitorio, dos hab. , cocina y lavadero, aseo y baño, balcón, garaje y trastero. Se incluye mobiliario y electrodomésticos, excepto TV, s Todas las hab. con armario empotrado, revestido en madera de haya vaporizada. Puertas tambien en haya, puerta pal. es blindada. Suelo de tarima flotante en cerezo, excepto en cocina y baño. Ventanas en aluminio blanco con cristal de Climalit. A/A en salon, radiadores elec. de bajo consumo en todas las estancias, excepto en aseo y baño. Cocina y lavadero con todos los electrodomesticos, dispone de sistema de agua por osmosis. Cuentan con todas los servicios: colegios, institutos, guarderia, parada BUS, farmacias, policia local, guardia civil centro de salud..."" ";"Piso en venta en avenida Pintor Pedro Cano, 39, El Palmar, Murcia";"90000";"100";"3";"1ª";"-1.1678339";"37.9344422"
"19";"https://www.idealista.com/inmueble/29458369/";" ""Magnifico piso en zona residencial de 90m2, totalmente exterior, consta de 3 habitaciones, dos dobles (una en suite) todas con armarios empotrados, 2 baños completos. Salón – comedor muy espacioso y soleado con salida a balcón con toldos, amplia cocina office con despensa y salida a patio de 15m2. Dispone de calefacción y aire acondicionado, suelos de mármol, carpintería de interior de Haya y exterior de aluminio con doble cristal Climalit, descalcificador de agua, zonas ajardinadas y piscina comunitaria. Cerca de colegios y transportes públicos. A dos minutos del centro y de las autopistas AP7 y A2."" ";"Piso en venta en paseo Pi i Maragall, 60, Molins de Rei";"297000";"90";"3";"1ª";"2.0190955";"41.4097631"
"20";"https://www.idealista.com/inmueble/29204117/";" ""Piso dúplex con 3 dormitorios, cuarto de baño completo, aseo en planta inferior, cocina totalmente amueblada y con electrodomésticos. Aparato de aire acondicionado y bomba de calor. Preinstalación eléctrica para placas de calor en habitaciones, cocina, entrada y salón comedor. Puertas macizas de haya. Pladur. Dos terrazas soleadas todo el día, con solería, cerramientos de aluminio y toldos. Doble acristalamiento en ventanas de pvc. Suelo de mármol y gres en baños y cocina. Descalcificador de aguas industrial. Totalmente amueblado. Enclave tranquilo a 2 min. del centro (comercios, farmacia, colegios, centro de salud, etc. ) parada de bus urbano a 50 m. A 3 Km. de Granada."" ";"Dúplex en venta en calle Andújar, 6, Huétor-Vega";"135000";"152";"3";"3ª";"-3.5655687";"37.1501674"
"21";"https://www.idealista.com/inmueble/29105916/";" ""Se vende apartamento situado en urbanización Els Massos de Comarruga, dentro del conjunto residencial La Hípica.El complejo residencial esta formado por bloques de apartamentos de planta baja con jardín y/o terraza + planta primera, totalmente exteriores.Dispone de zona comunitaria con jardín, terrazas, dos piscinas, una para niños y parquing subterráneo con plaza de aparcamiento grande.Situado en planta 1ª, la superficie útil es de 70 m2 distribuidos en recibidor, salón comedor con salida a terraza, cocina independiente totalmente equipada, baño completo, tres dormitorios, dos de ellos dobles, con armarios empotrados.Está equipado con carpinterías interiores de madera de haya en puertas de estancias y armarios, carpintería exterior de aluminio con vidrio climalit, calefacción a base de radiadores de agua caliente en todas las estancias y preinstalación de aire acondicionado.Dispone de certificado de cualificación energética."" ";"Piso en venta en calle Aigua Blava, 6, Els Masos, El Vendrell";"120000";"70";"3";"1ª";"1.510692";"41.1851661"
"22";"https://www.idealista.com/inmueble/30525159/";" ""PISO DE OBRA SEMI-NUEVA EN EL CENTRO DE 110M2 CON TERRAZA, INCLUYE PLAZA DE PARKING Y TRASTERO, PISCINA COMUNITARIA CON ZONA AJARDINADA Y PARQUE INFANTIL, distribuido en 3 habitaciones exteriores (2 dobles), comedor de 23m2 con salida terraza, cocina independiente office con salida terraza, 2 baños completos con bañera, dispone de calefacción, aire acondicionado, suelo de parquet, puerta entrada blindada, carpintería interior de haya y exterior de aluminio.Disponemos de una amplia oferta de financiación, le realizamos un estudio y asesoramiento hipotecario a su medida, totalmente gratuito."" ";"Piso en venta en Centre - Passeig de les Letres, Terrassa";"285000";"110";"3";"4ª";"2.008698";"41.5715664"
"23";"https://www.idealista.com/inmueble/27479114/";" ""Piso de 115m2 construidos y 90m2 útiles, con 3 habitaciones amplias con armarios, 2 cuartos de baño completos (1 en habitación principal, con bañera hidromasaje), salón-comedor de 20 m2, cocina de 20 m2 totalmente amueblada, encimera de inducción, campana de humos, horno eléctrico, instalación de electrodomésticos, pila de dos senos y gas natural. Balcón-terraza de 18 m2. Suelo de gres claro, puertas de haya y ventanas dobles Climalit. 4º piso con ascensor, orientación norte-sur, iluminado y ventilado todo el día, con excelentes vistas a mar y montaña. Aire acondicionado frio-calor centralizado. Puerta de seguridad. Plaza de garaje amplia, con espacio para coche y moto. Trastero de 3 metros de altura, habilitado con estanterías, en zona de seguridad.Excelente ubicación en el barrio, junto farmacia, biblioteca, delegación del ayuntamiento de Paterna, comisaria de policía, centro de salud, colegio, instituto, polideportivo con piscina, biblioteca y supermercado. Junto a parada de tranvía, autobús urbano y central de bicicletas públicas. Barrio con amplias zonas verdes, parques infantiles y cerca de centros comerciales y de ocio Heron City y Parque Ademuz. A 10 minutos de Valencia por CV-35, a 5 minutos de Parque tecnológico, feria de muestras, universidades y de autopistas A7 y A3."" ";"Piso en venta en calle el Puig, 5, Sotolivar - Mas del Rosari, Paterna";"150000";"105";"3";"4ª";"-0.4347211";"39.5228812"
"24";"https://www.idealista.com/inmueble/1869383/";" ""Piso nuevo de 80 m². 3 habitaciones, 2 baños completos. cocina independiente. Semiamueblado. Terraza de 6m. a/a frío-calor por conductos. suelo de mármol. armarios empotrados, ventanas de aluminio, puertas de haya, puerta blindada. 2º piso con ascensor. finca de 3 años. plaza de garaje incluida en el precio con dos trasteros, uno en el garaje y otro en el mismo rellano. vivienda totalmente exterior. precio increíble!  distribución: terraza descubierta de 8 m2 1 vecinos en el edificio la casa dispone de: portero automático."" ";"Piso en venta en calle Doctor Fleming, 50, Albal";"109000";"88";"3";"2ª";"-0.4087932";"39.3955101"
"25";"https://www.idealista.com/inmueble/1872223/";" ""se vende por que se nos ha quedado pequeño se esta aumentando la familia, todas las ventana climalit, suelo porcelanato gris, puertas de madera de haya, paredes lisas en toda la casa, aire acondicionado, antena parabólica individual, bañera hidromasaje, dos lavabos en baño, etc. se vende toda amueblada incluido lamparas y cuadros y alguna decoracion y alguna televisión, PERFECTA PARA ENTRA CON UNA MALETA Y NADA MAS QUE HACER SI TE INTERESA NO DUDES EN LLAMAR Y VERLA SIN COMPROMISO. - distribución: 2 vecinos en el edificio la casa dispone de: portero automático."" ";"Piso en venta en calle Virgen del Rocio, 29, Carranque - Hazas Nuevas, Málaga";"89900";"46";"2";"Bajo";"-4.4445416";"36.7168754"
"26";"https://www.idealista.com/inmueble/1880916/";" ""Ideal Inversores! Casa aislada, en parcela independiente, consta de 2 plantas, con garaje para 2 coches, hueco previsto para ascensor, terrazas, jardín. 3 habitaciones, chimenea instalada para hogar de leña, muchas posibilidades, ubicada en zona muy tranquila (urbanización Can Güell) a 3 minutos del centro del pueblo de Torrelles de Llobregat y a 10 min. de FFCC Generalitat en St. Vicenç dels Horts. Internet gratis por red inalámbrica pública. Parque infantil y zona de picnic a 200m, transporte público hasta el pueblo. Sitio tranquilo y seguro. Actualmente está alquilada y no se puede visitar, pero podemos facilitar los planos y fotos, así como verla desde el exterior. Perfecta para inversores e interesados en entrar a vivir en los próximos meses/años. Una buena inversión hasta que haya pasado la crisis. La tasación de 2008 fue de 414. 000, 00€ demostrable. Deja que pase la crisis e invierte para luego vender y ganar hasta un 40% de la inversión, o compra ahora y mantenla alquilada hasta que decidas entrar a vivir, pagando la hipoteca con el alquiler y ganando un tanto por ciento mensual. Llámame y te lo explico encantado. No engaño ni timo, de particular a particular."" ";" Casa o chalet independiente en venta en avenida Primera, 11, Torrelles de Llobregat";"280000";"240";"3";"Hipoteca 717 eur/mes - ";"1.9539781";"41.3552089"
"27";"https://www.idealista.com/inmueble/1893519/";" ""Piso en Paiporta / Nuevo Colegio, 90 m2 + 10 m2 de terraza. 3 habitaciones, 2 baños, 3 armarios empotrados, ascensor, garaje y trastero. 3 A/A, ventanas climalit, puertas de haya vaporizada. Vivienda nueva y amplica, cerca de plaza Xuquer, nuevo colegio. Directo de particular, sin comisiones de inmobiliaria, gastos reducidos de hipoteca. MUEBLES INCLUIDOS EN EL PRECIO. Ven a verlo sin compromiso y consulta condiciones. distribución: terraza descubierta de 10 m2 4 vecinos en el edificio la casa dispone de: portero automático."" ";"Piso en venta en calle Sant Joaquím, 34, Paiporta";"129000";"100";"3";"Entreplanta";"-0.422977";"39.4271272"
"28";"https://www.idealista.com/inmueble/1896077/";" ""Piso en una de las entradas a Olesa. Todo reformado. suelo de parket, puertas de haya, amplia cocina office, baño completo con hidromasaje, aire acondicionado, calefacción de gas natural con encendido de radiofrecuencia, salón comedor de 21 m con salida a balcón, toma de antena para todas habitaciones y cocina y balcón, instalación eléctrica nueva, completamente amueblado para entrar a vivir. distribución: terraza descubierta de 6 m2 3 vecinos en el edificio la casa dispone de: portero automático."" ";"Piso en venta en calle Cebriá Montserrat, 97, Olesa de Montserrat";"180000";"92";"4";"4ª";"1.8921062";"41.5396516"
"29";"https://www.idealista.com/inmueble/1896794/";" ""Elementos comunes tales como terraza y antena parabólica. La fachada de ladrillo cara vista con aislante térmico y acústico, el pavimento de gres de 1ª calidad, los sanitarios (Roca) en blanco con mueles y piedra mármol, grifería monomando, puertas de haya, armarios empotrados forrados tipo modular, puerta de entrada de seguridad, carpintería exterior y persianas de aluminio, doble acristalamiento, preinstalación de aire acondicionado, cocina equipadaTasación Entidad Bancaria: 196. 6 distribución: 7 vecinos en el edificio la casa dispone de: portero automático."" ";"Piso en venta en calle Infanta Leonor, 21, Vilamarxant";"69000";"77";"3";"3ª";"-0.6197879";"39.5639962"
"30";"https://www.idealista.com/inmueble/1859039/";" ""Se VENDE DUPLEX. 1ª Planta: 3 dormitorios totalmente equipados, el principal con vestidor y baño completo, todos exteriores y con instalación de telf, internet y televisión, dos cuartos de baño, dos terrazas, cocina y muebles diseño italiano con electrodomésticos de 1ª, con balcón. salón amueblado exterior y grandes ventanales. 2ª planta abuhardillada, muy luminosa, espectaculares vistas, con grandes ventanales de velux, armario y cajoneras a medida en madera de haya. 1º dormitorio, 1º estudio/oficina y con tomas para hacer otro baño completo, tomas de telf, internet, televisión y calefacción en toda la casa. Garaje cerrado de 100 metros, ascensor de puerta del garaje a puerta de casa."" ";"Dúplex en venta en calle Untzillatk, 3, Durango";"335000";"150";"4";"5ª";"-2.6300177";"43.1663916"
