"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/31205414/";" ""Superf. 75 m², 3 habitaciones (2 dobles, 1 individual), 1 baño, cocina (ofice), lavadero, comedor (salida a balcón), trastero, suelos gres, ascensor, calefacción, portero automático, vidrios dobles, gastos comunidad 35 euros, agua (es de pozo), carpintería exterior aluminio, carpintería interior haya, exterior, orientación oeste, soleado, balcón, Estado certificación: En trámite."" ";"Piso en venta en Font Verda, Granollers";"170000";"75";"3";"5ª";"2.2958649";"41.6120487"
"12";"https://www.idealista.com/inmueble/31588420/";" ""Atico con vistas al mar, zona tranquila y cerca de todos los servicios, 2 dormitorio, 2 baños, 83 metros cuadrados, terraza, solarium, cocina, amueblado, suelos de plaqueta, ventanas PVC de color madera, carpinteria interior de haya vaporizada, silestone en cocina, columna de hidromasage, 1 A/E, 2 terrazas, ascensor, preinstalación de A/A, puerta blindada, 70m de distancia al mar. [IW]."" ";"Ático en venta en Lo Pagán, San Pedro del Pinatar";"129000";"83";"2";"2ª";"-0.7824109";"37.8228712"
"13";"https://www.idealista.com/inmueble/30744707/";" ""Piso con parking y piscina comunitaria distribuido en salón comedor con salida a balcón y vistas a la piscina, 2 habitaciones dobles, 1 baño completo, suelos de gres, ventanas de aluminio, puertas de haya, armario empotrado. Finca con ascensor, zona con todos los servicios... Informate!."" ";"Piso en venta en Polinyà";"147900";"75";"2";"1ª";"2.15268";"41.56545"
"14";"https://www.idealista.com/inmueble/31189798/";" ""Superf. 97 m², 3 habitaciones ( 1 suite, 2 individuales), 2 baños, cocina (ofice), lavadero, comedor (24 metros con salida a balcón), suelos marmol-parquet, ascensor, calefacción, puerta blindada, portero automático, vidrios dobles, año construcción 2003, gastos comunidad 56 euros, carpintería exterior aluminio, carpintería interior haya, exterior, orientación este, soleado, piscina, balcón, Estado certificación: En trámite."" ";"Piso en venta en Canovelles";"186000";"97";"3";"2ª";"2.2852869";"41.6160806"
"15";"https://www.idealista.com/inmueble/34072411/";" ""Piso seminuevo de 49 m², 1 habitación, 1 baño, recibidor, distribuidor, cocina amueblada, lavadero, comedor, terraza (patio), suelos gres y parquet, carpinteria interior haya, carpinteria exterior aluminio, aire acondicionado, calefacción, portero automático (videoportero), exterior, soleado, estado certificación disponible, consumo de energía (D), emisiones (D)."" ";"Piso en venta en Font Verda, Granollers";"115951";"49";"1";"Bajo";"2.29355";"41.60658"
"16";"https://www.idealista.com/inmueble/32290545/";" ""Promoción de viviendas de 2 y 3 habitaciones con 1 y 2 lavabos, respectivamente. Viviendas situadas en el centro de Manlleu con acabados de calidad. La carpintería exterior es de aluminio, lacarpintería interior de puertas de haya calidad media, techos y paredes están acabados con pintura plástica, blanca y lisa. El pavimento es de parqué en todo el inmueble excepto en cocinas y bañosque es de gres cerámico. Las cocinas están completamente equipadas con campana, vitrocerámica y horno. Hay caldera mixta y los radiadores son de aluminio en todas las habitaciones. También hayinstalación de telefonía, televisión y ascensor."" ";"Piso en venta en calle horta d'en font, Manlleu";"95500";"92";"2";"";"2.2822037";"41.9999059"
"17";"https://www.idealista.com/inmueble/32290545/";" ""Promoción de viviendas de 2 y 3 habitaciones con 1 y 2 lavabos, respectivamente. Viviendas situadas en el centro de Manlleu con acabados de calidad. La carpintería exterior es de aluminio, lacarpintería interior de puertas de haya calidad media, techos y paredes están acabados con pintura plástica, blanca y lisa. El pavimento es de parqué en todo el inmueble excepto en cocinas y bañosque es de gres cerámico. Las cocinas están completamente equipadas con campana, vitrocerámica y horno. Hay caldera mixta y los radiadores son de aluminio en todas las habitaciones. También hayinstalación de telefonía, televisión y ascensor."" ";"Piso en venta en calle horta d'en font, Manlleu";"95500";"92";"2";"";"2.2822037";"41.9999059"
"18";"https://www.idealista.com/inmueble/27230358/";" ""Superf. 89.75 m², útil 80.77 m², 129.40 m² solar, 3 habitaciones (3 dobles), 1 baño, 1 aseo, alumbrado, asfaltado, urbanizado, cocina (10,20 m2), suelos (tarima y gres), jardín (zona comun), garaje (con mando 17,60 m2 utiles/20,10 m2 construidos), calefacción (gas individual), puerta blindada acorazada, vidrios dobles, año construcción (2009), agua, luz, carpintería interior (haya lisa), soleado, portero automatico en las dos plantas y puerta de garaje con mando."" ";" Casa o chalet independiente en venta en Montamarta";"86000";"103";"3";"Hipoteca 220 eur/mes - ";"-5.8053048";"41.6482937"
"19";"https://www.idealista.com/inmueble/27230358/";" ""Superf. 89.75 m², útil 80.77 m², 129.40 m² solar, 3 habitaciones (3 dobles), 1 baño, 1 aseo, alumbrado, asfaltado, urbanizado, cocina (10,20 m2), suelos (tarima y gres), jardín (zona comun), garaje (con mando 17,60 m2 utiles/20,10 m2 construidos), calefacción (gas individual), puerta blindada acorazada, vidrios dobles, año construcción (2009), agua, luz, carpintería interior (haya lisa), soleado, portero automatico en las dos plantas y puerta de garaje con mando."" ";" Casa o chalet independiente en venta en Montamarta";"86000";"103";"3";"Hipoteca 220 eur/mes - ";"-5.8053048";"41.6482937"
"20";"https://www.idealista.com/inmueble/1621647/";" ""el inmuble se haya en zona nueva con servicios deportivos, piscina biblioteca y zona de ocio. La playa(Mar menor)se encuentra a 300 metros. Puerto deportivo. distribución: terraza descubierta de 25 m2."" ";" Chalet adosado en venta en calle la Coruña, 5, Los Alcázares";"80000";"80";"2";"Hipoteca 204 eur/mes - ";"-0.8566636";"37.7353672"
"21";"https://www.idealista.com/inmueble/1621647/";" ""el inmuble se haya en zona nueva con servicios deportivos, piscina biblioteca y zona de ocio. La playa(Mar menor)se encuentra a 300 metros. Puerto deportivo. distribución: terraza descubierta de 25 m2."" ";" Chalet adosado en venta en calle la Coruña, 5, Los Alcázares";"80000";"80";"2";"Hipoteca 204 eur/mes - ";"-0.8566636";"37.7353672"
"22";"https://www.idealista.com/inmueble/2034863/";" ""Piso de 93m.casi nuevo y sin a penas uso,3º altura,finca arquitectónicamente muy moderna y minimalista,consta de 3 habitaciones,cocina independiente,dos baños completos uno de ellos incluido en suite principal,galería y balcón interior,incluye extras de lujo como PARQUET,CALEFACCION,A/A,PAREDES DECORATIVAS DE PAVES,PREINSTALACIONES EXTRAS,electrodomésticos COMO HORNO,NEVERA,LAVADORA,MICROONDAS,PAREDES LISAS Y PUERTAS DE HAYA,PUERDA CORREDIZA EN salón EN HAYA Y ACERO,LAMPARAS DISEÑO,CHAISE LONGE EN salón,ARMARIOS EMPOTRADOS EN SUITE Y habitación CORTESIA,OFICINA EQUIPADA EN OTRA habitación,BALCON EN SUITE PRINCIPAL,SUSTITUIDOS ABSOLUTAMENTE TODOS LOS MATERIALES INICIALES EN OBRA POR CALIDADES SUPERIORES,ASI COMO LA DISTRIBUCION PARA DAR AMPLITUD EXTRA,PLAZA DE GARAJE MUY BIEN UBICADA.A 50mts.de colegio,y a 5m de avenidas comerciales,centro de salud,parque central,mercadona,etc. distribución: 2 vecinos en el edificio la casa dispone de: portero automático"" ";"Piso en venta en calle Ernesto Perez Almela, 14, La Vall d'Uixo";"170000";"97";"3";"3ª";"-0.0337692";"40.1737202"
"23";"https://www.idealista.com/inmueble/29049900/";" ""Casa-chalet de 135 m2. con terreno rustico de 2700 m2. con naranjos muy bien situado a 2,4 km de Vinaròs, finca con perfecto acceso ya que tiene fachada a la carretera, está totalmente vallada y posee un jardín de 500 m2, con iluminación de grandes focos, con árboles, riego automático y también vallado.Hay una balsa de uno 20000 lrts. También sirve para bañarse, pozo de comunidad, un patio para 3 ò 4 coches, un almacén grande y un garaje para un coche, barbacoa.También hay unos parques para tener animales y aparte perreras grandes.La casa está totalmente amueblada y equipada, es muy acogedora, tiene 3 hab. cocina independiente grande, cuarto baño, salón-comedor espacioso con chimenea con casete y ventiladores para calentar la casa, todas las salas tienen ventanas, tiene una terraza abajo y otra arriba la casa.La casa es auto-suficiente en todos los sentidos, la instalación eléctrica es de energía renovable con placas solares, luz en toda la casa de 220v. y con un motor de 10 KW diesel insonorizado para cuando no haya sol, también hay 2 aljibes, uno para recoger agua de lluvia y otro para agua de pozo.La casa en verano es muy fresca y cálida en invierno, esta preparada para vivir todo el año, yaaaa!! Total tranquilidad!!! y a 2 min. del pueblo... Muy buena oportunidad ya que hay pendiente una revalorizaron de terreno como industrial."" ";" Casa o chalet independiente en venta en carretera Ulldecona s/n, Zona Boverals, Vinarós";"149000";"135";"3";"Hipoteca 381 eur/mes - ";"0.4734545";"40.4829117"
"24";"https://www.idealista.com/inmueble/29526824/";" ""Vivienda ubicada en Punta Brava - Los Urrutias (Cartagena), en planta baja y con entrada independiente, con terraza privada y uso del patio delantero y trasero. La vivienda, todo exterior, consta de salón, cuarto de baño, tres habitaciones amplias con armarios empotrados, cocina con armario empotrado y lavadero. Todas las estancias amueblada y con rejas en todas sus ventanas. Dispone de una puerta que lleva al patio trasero. Tiene orientación a levante por lo que es una vivienda con una temperatura confortable y en verano permite que haya una brisa muy agradable. A una distancia de la orilla del mar de 200 metros. Precio de 68.000 euros."" ";" Chalet adosado en venta en avenida Punta Brava Bj Izq., 3, Lentiscar, Cartagena";"68000";"100";"3";"Hipoteca 174 eur/mes - ";"-0.8380774";"37.6904461"
"25";"https://www.idealista.com/inmueble/1798053/";" ""Vivienda en venta de 150 mts., 3 dormitorios (antes 4), 2 baños,(uno en suite), cocina office con lavadero, amplio salón comedor de más de 30 mts., entrada principal y de servicio. Reforma ""total""con excelentes calidades: carpinteria exterior climalit, interior de haya, aire acond. Por conductos, calefaccion de gas nat. De radiadores, parquet de haya, etc. muy luminoso. Escalera con 2 ascensores. Para entrar a vivir.zona muy bien comunicada y tranquila Distribución: 2 vecinos en el edificio La casa dispone de: Portero automático"" ";"Piso en venta en calle Doctor Rodríguez Fornos, 7, Exposició, València";"490000";"152";"3";"7ª";"-0.3604958";"39.476057"
"26";"https://www.idealista.com/inmueble/1660549/";" ""PISO primero primera DE OBRA NUEVA ALTO STANDING EN AMPLIA PLAZA EQUIPADO; PAVIMENTOS DE MADERA NATURAL DE JATOBA, PUERTAS MACIZAS dISEÑO ACABADAS CON MADERA DE HAYA MARCA CARRÉ, 2 ARMARIOS EMPOTRADOS COMPLETOS CON INTERIORES LACADOS MARCA CARRE´, AIRE ACONDICIONADO POR CONDUCTOS MARCA MITSUBISHI, CALEFACCIÓN, COCINA TOTALMENTE EQUIPADA CON ARMARIOS ALTOS Y BAJOS ADEMÁS DE TODOS LOS ELECTRODOMÉSTICOS TOTALMENTE INTEGRADOS DE LA MARCA MIELE (LAVADORA., SECADORA., LAVAVAJILLAS., NEVERA, HORNO, MicroONDAS). carpinteria DE Aluminio con rotura puente térmico,CON PERSIANAS DE ALUMINIO Y LA DEL SALON ELECTRICA, MECANISMOS DE LA FIRMA BTICINO, VIDEOPORTERO, ALTURA ESTANCIAS 2,70 M.plaza de garaje, 20.000?directo propietario ( manuel ) tlf: 696469071financiamos el 100% de LA HIPOTECA distribución: terraza descubierta de 32 m2 2 vecinos en el edificio"" ";"Piso en venta en plaza la Mancha, 3, Pau 2 - 600, Puertollano";"167000";"90";"3";"2ª";"-4.1109589";"38.6950319"
"27";"https://www.idealista.com/inmueble/331182/";" ""Chalet a 100 metros de la playa (2 minutos andando). Sin amueblar. Materiales de primera calidad. Cocina completa con electrodomésticos. Puerta principal blindada, puertas interiores de haya. Armarios empotrados. Ventanas de aluminio lacado en blanco con climalit. Suelos de cerámica. Pintura plástica lisa blanca. Aire acondicionado frío y calor. Preinstalación para Alarma. Barbacoa. Junto a la playa (a 100 metros, 2 minutos andando)  distribución: jardín de 100 m2 terraza descubierta de 30 m2 la casa dispone de: barbacoa precio negociable."" ";" Chalet pareado en venta en avenida Ametlla de Mar, 88, Les Tres Cales, L'Ametlla de Mar";"210000";"108";"3";"Hipoteca 538 eur/mes - ";"0.81234";"40.9045354"
"28";"https://www.idealista.com/inmueble/1691956/";" ""Situado en la sierra de espadán EN EL PUEBLO DE ARTANA, junto a polideportivo y piscina municipal. Pavimentos y revestimientos PORCELANOSA, carpintería DE HAYA, DOS TERRAZAS, UNA en planta SUPERIOR Y OTRA CON BARBACOA Y ACCESO A ZONA COMUNITARIA CON PISCINA. recién PINTADO, cocina totalmente equipada (campana decorativa, placa inducción, horno, frigorífico, LAVADORA, SECADORA, televisión), con instalación de alarma y aire acondicionado frio/calor, AMUEBLADO Y A ESTRENAR distribución: terraza descubierta de 53 m2"" ";" Chalet adosado en venta en calle Tales, 13, Artana";"160000";"168";"3";"Hipoteca 409 eur/mes - ";"-0.2571713";"39.8884138"
"29";"https://www.idealista.com/inmueble/30675258/";NA;NA;NA;NA;NA;NA;NA;NA
"30";"https://www.idealista.com/inmueble/28111867/";NA;NA;NA;NA;NA;NA;NA;NA
"31";"https://www.idealista.com/inmueble/25332924/";NA;NA;NA;NA;NA;NA;NA;NA
"32";"https://www.idealista.com/inmueble/2157168/";NA;NA;NA;NA;NA;NA;NA;NA
"33";"https://www.idealista.com/inmueble/31035353/";NA;NA;NA;NA;NA;NA;NA;NA
