"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"13";"https://www.idealista.com/inmueble/30495789/";" ""(OCASIÓN) COMO NUEVO!!!Se vende apartamento de un dormitorio y cocina americana, completamente amueblado, en la localidad de Águilas (Murcia).Dormitorio con cama de matrimonio, armario de cuatro puertas y tocador con espejo, todo en color cerezo.Cocina con armarios altos y bajos, mueble escobero, mueble para calentador, nevera encastrada en el mismo mueble, lavadora encastrada en mueble bajo, campana extractora de 90 cm. Vitrocerámica microhondas sobre encimera, y luminarias en techo. Comedor con sofá cama y pub. Mueble para la tele y estanterías. Baño con bañera de 1,50 metros. Lavabo con pie, water, bidet y espejo con luminarias. Aire acondicionado con bomba de calor. Soleria de gres y puertas de haya maciza.Precio: 60.000 € Sin regateo.Superficie: 35 m2. Útiles.Posibilidad de cambiar por otro mas grande pagando la diferencia."" ";"Piso en venta en calle Sevilla, 6, Casco Antiguo, Águilas";"60000";"35";"1";"3ª";"-1.5885226";"37.409913"
"14";"https://www.idealista.com/inmueble/32326766/";" ""Planta baja con terraza, jardín y garaje. Orientación sur. Construcción con menos de 5 años. Zona tranquila y céntrica del precioso pueblo de Escalante, con todos los servicios. Construcción nueva al estilo montañés, fachada norte de piedra y detalles de sillería. Cómodo acceso al garaje y al exterior desde el jardín. Preciosa cocina nueva y equipada con alta gama. Distribución modificada en obra, zona cocina-comedor-salón muy especial, con acceso a terraza y jardín. Dos habitaciones y dos baños. En proyecto tenía 3 habitaciones pero opté por ampliar cocina-salón y se podría hacer una habitación más fácilmente. Se realizaron muchas mejoras en obra, a capricho: suelo laminado AC4, puertas correderas de haya, puerta blindada, etc. Acogedor y moderno. Playa de Berria 4 km, opción carril bici, playas de Noja 6 km. Santoña 6 km."" ";"Piso en venta en calle mayor, 12, Escalante";"165000";"95";"2";"Bajo";"-3.5125527";"43.4362926"
"15";"https://www.idealista.com/inmueble/31118172/";" ""PISO EN VALLHERMOSO CON GRAN TERRAZA DE 140 m2 CON SALIDA DESDE COMEDOR Y DORMITORIO!!!!! Ahora tienes la oportunidad de vivir en una de las mejores zonas de Mollet, a menos de 5 minutos andando del centro, de la estación de tren y de todos los servicios; ¡Disfruta de una gran terraza todo el año gracias a su orientación.Piso seminuevo, primera planta con ascensor. Orientación Sur. Parquing en el mismo edificio e incluido en el precio. Totalmente exterior, excepto el baño. Comedor con acceso directo a terraza esquinera de 140 m2 y a balcón de 9 m2. Aire acondicionado. Calefacción gas natural. Cocina independiente con zona de lavadero. Baño completo con bañera. Dormitorio de matrimonio con armario empotrado, aire acondicionado y acceso directo también a la terraza. Dormitorio individual, más un espacio exterior en una caseta en la terraza totalmente acondicionada como habitación (instalación eléctrica, techo de madera, ventanas correderas).En la terraza se encuentra también una caseta más pequeña de PVC a modo de trastero.Detalles: Suelos de parquet y carpintería interior de haya vaporizada. Carpintería exterior de aluminio con ventanas de doble cristal tipo Climalit. Doble ventana en los 2 dormitorios con persiana eléctrica con mando a distancia. Aire acondicionado. Toldo motorizado en terraza con mando a distancia y sensor de viento. Toldos manuales en balcón. Césped artificial en parte de la terraza (40 m2), riego automatico instalado.....un solo propietario. No dudes en visitarlo, sin compromiso!!!"" ";"Piso en venta en ronda de can fàbregas, 18, Centre, Mollet del Vallès";"185000";"68";"2";"1ª";"2.2180336";"41.5367965"
"16";"https://www.idealista.com/inmueble/26721413/";" ""Consta de recibiddor con vestidor para abrigos, calzado, equipaje; cocina muy amplia con todos los electrodomésticos de 1ª gama, salón-comedor, 2 dormitorios (1 armario empotrado, 1 armario exento), y cuarto de baño. Suelos de tarima y puertas interiores en haya, puerta principal blindada, a/a frío- calor, plaza de garaje."" ";"Piso en venta en avenida Damián Téllez Lafuente, 4, Maria Auxiliadora - Barriada LLera, Badajoz";"150000";"70";"2";"4ª";"-6.9735699";"38.8687456"
"17";"https://www.idealista.com/inmueble/25680236/";" ""Piso muy luminoso, salón amplio y luminoso con terraza acristalada anexa, habitaciones amplias, situado a 15 minutos andando del centro, cerca del Hospital Carlos Haya, paradas de autobuses con conexiones a la Universidad, centro, Hospital Clínico, Puerto de la Torre, Materno, etc. Ascensor, azotea y patio comunitario."" ";"Piso en venta en calle Alfredo Nobel, 3, Carranque - Hazas Nuevas, Málaga";"1e+05";"64";"2";"4ª";"-4.4404754";"36.720863"
"18";"https://www.idealista.com/inmueble/31295010/";" ""Piso de dos habitaciones mas salón, baño, cocina, cuarto trastero y dos terrazas. Suelo de parquet, puertas de haya, calefacción individual y preinstalación de aire acondicionado. Situado en la mejor zona de av. América, rodeado de zonas verdes y comunicado con seis líneas de autobús. Edificio de ocho años de construcción. Precio negociable"" ";"Piso en venta en avenida de américa, 107, Barrio Torrero, Zaragoza";"147000";"65";"2";"2ª";"-0.8865035";"41.6272827"
"19";"https://www.idealista.com/inmueble/30818715/";" ""Piso luminoso, seminuevo de 3 habitaciones y 2 baños (1 en suite, de mármol con bañera de hidromasaje), puertas de haya, suelo de parquet, aire acondicionado de 3000 frigorías. Cocina de diseño con electrodomésticos en acero inoxidable Siemens (horno, nevera, microhondas, encimera, campana y lavavajillas integrado), encimera de Silestone. Vistas a Zona comunitaria ajardinada muy tranquila. Comunidad de 14 vecinos bien avenida. Parquin incluido en el precio. Buena comunicación y acceso a autopistas. Colegio y Cap ambulatorio muy cerca. A menos de 10 minutos de ferrocarriles catalanes."" ";"Piso en venta en calle doctor ferran, 13, Can Alzamora - Les Torres - Can Fatjó, Rubí";"165000";"75";"3";"1ª";"2.0357717";"41.4810493"
"20";"https://www.idealista.com/inmueble/29949286/";" ""Casa a cuatro vientos, nueva a estrenar, distribución muy cuadrada, acabados de primera calidad, suelo de gres, puertas en haya vaporizada, aluminio con climalit, antena y teléfono en habitaciones, calefacción por conductos de chimenea, a sólo veinte minutos de Barcelona, magníficas vistas, acabada en obra vista y piedra, terreno con arboles frutales, no deje de verla no perderá el tiempo, de particular a particular. Sólo venta."" ";" Casa o chalet independiente en venta en urbanización Cesalpina s/n, Santa Coloma de Cervelló";"3e+05";"145";"3";"Hipoteca 768 eur/mes - ";"2.0176494";"41.3677811"
"21";"https://www.idealista.com/inmueble/1628882/";" ""¡IMPECaBle! TOTALMENTE REFORMADO (ver fotos) . ALTURA. SOLEADO. MAGNÍFICAS VISTAS! EXCELENTE ubicación ¡a 5 min del centro caminando! ¡LISTO PARA ENTRAr! Puertas de madera de haya y acristaladas. ventanas doble cristal, muy muy tranquilo. DOs habitaciones una doble. Instalación Telecable. Portal, escaleras, ascensor y tejado reformados. Pregúntame cualquier duda por email o tlf. Abstenerse agencias distribución: 2 vecinos en el edificio"" ";"Piso en venta en calle Marcelino Suarez, 10, Vallobín, Oviedo";"140000";"52";"2";"8ª";"-5.8623665";"43.3644396"
"22";"https://www.idealista.com/inmueble/1644613/";" ""Ático-dúplex a estrenar; edificio de un año de antigüedad con mucha luz, orientado al mar; excelentes calidades, cerramientos de climalit, puertas interiores madera de haya, buena distribución, en una zona nueva y tranquila de Puzol, municipio próximo a Valencia, a 15 min del Centro de la ciudad por autovía y a 8 min de Sagunto. bien comunicado. distribución: terraza descubierta de 30 m2 4 vecinos en el edificio."" ";"Dúplex en venta en calle Miajadas, 20, La Barraca-Santigons, Puçol";"190000";"140";"3";"2ª";"-0.3045796";"39.6133529"
"23";"https://www.idealista.com/inmueble/32320227/";" ""Piso céntrico totalmente reformado, tarima, Climalit, electricidad y fontanería nueva, puerta blindada, pintura lisa, puertas de haya. Situada frente a glorieta. Venta sin intermediarios"" ";"Piso en venta en calle valencia, 1, Orihuela Pueblo, Orihuela";"110000";"130";"4";"2ª";"-0.9447006";"38.08165"
"24";"https://www.idealista.com/inmueble/30761464/";" ""Piso en Can Cuyàs, 3 hab., lavabo reformado , persianas eléctricas nuevas y ventanas de aluminio, parquet de haya, puertas de haya combinado con cedro, calefacción eléctrica nueva con mando a distancia, muy buen estado , para entrar a vivir ya. Metro L11, autobús 62,76,155,103."" ";"Piso en venta en santelvira, 16, Can Cuiàs, Montcada i Reixac";"105000";"75";"3";"4ª";"2.17203";"41.4629"
"25";"https://www.idealista.com/inmueble/1658335/";" ""Ático totalmente reformado. Ideal parejas. Parquet, puertas de haya, salón de 25m, terraza de 15m con trastero. cocina y baño de diseño. Muy luminoso. Finca tranquila. Pocos vecinos distribución: terraza descubierta de 15 m2 1 vecinos en el edificio"" ";"Ático en venta en calle Mare de Déu de Lorda, 15, La Trinitat Vella, Barcelona";"2e+05";"85";"2";"4ª";"2.191966";"41.4508759"
"26";"https://www.idealista.com/inmueble/2015712/";" ""zONA cARLOS hAYA, INDEPENDIENTE, BUENA ORIENTACIÓN Y COMUNICACIÓN, GRANDES ESPACIOS ABIERTOS, TE GUSTARÁ VEN A VISITARLA, TIENE MUCHAS POSIBILIDADES PARA NEGOCIOS. distribución: terraza descubierta de 170 m2 la casa dispone de: portero automático"" ";" Casa o chalet independiente en venta en calle Victoria Kent, 24, San Alberto - La Alcubilla - Florisol, Málaga";"340000";"330";"5";"Hipoteca 871 eur/mes - ";"-4.451069";"36.726497"
"27";"https://www.idealista.com/inmueble/26746259/";" ""Magnifico apartamento amueblado con muy buenas calidades; tarima flotante, carpinteria de haya, mampara en el baño con columna de hidromasaje. Aprovechate de las ayudas a la vivienda y haz que tu alquiler se te quede en 210 ?/mes!  Distribución: Terraza descubierta de 12 m2 3 vecinos en el edificio La casa dispone de: Portero automático"" ";"Piso en venta en calle la Guindalera, 2, Zaratan";"1e+05";"50";"1";"Entreplanta";"-4.7856265";"41.6581968"
"28";"https://www.idealista.com/inmueble/29303901/";" ""Piso como nuevo en Vilanova i la Geltrú, dispone de amplio vestíbulo de entrada, comedor salón cocina en espacio abierto, dormitorio individual y dormitorio suite con baño, armarios empotr., A.A y calef. terraza muy grande, parquet, puertas haya, etc,. para verlo...perfecto. Plaza de parking de 11,20m2 y trastero 6,5 m2, en la misma finca, con acceso desde el ascensor, incluido en precio."" ";"Piso en venta en calle de Cristòfol Raventós, 1, Les Casernes - Sant Jordi, Vilanova i la Geltrú";"186000";"113";"2";"4ª";"1.73162";"41.2254099"
"29";"https://www.idealista.com/inmueble/29297078/";" ""Piso recién reformado con mucha luz hay sol todo el día, puertas de haya maciza decapado beige muy bonitas, ventanas de climalit ahorro energetico y aisla del ruido, cuarto piso viene a ser como un tercero, el centro de salud al lado , tahona, tienda de ultramarinos, barrio muy tranquilo,gastos de comunidad incluidos.DISPONIBILIDAD A PARTIR DE AGOSTO. PROYECTO DE ASCENSOR."" ";"Piso en venta en Grupo Cidacos, 5, Tafalla";"120000";"115";"3";"4ª";"-1.6745895";"42.5329262"
"30";"https://www.idealista.com/inmueble/29315419/";" ""Piso en cabra del camp (Tarragona) segundo piso, 70 m2, garaje comunitario 17 m2, buardilla de 30m2, todo reformado nuevo, puertas macizas de haya, gres, armarios empotrdados en todas las habitaciones, ideal para veranear, temperatura muy agradable en verano, clima seco y fresco, a 30 km. De Tarragona y 60 de lerida, consultar, Jordi ."" ";"Piso en venta en Raval la Creu, 21, Cabra del Camp";"98000";"70";"3";"2ª";"1.27517";"41.39599"
