"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/35652536/";" ""Piso seminuevo en perfecto estado, 2 dormitorios, gran salón, cocina amueblada, baño completo con plato de ducha y columna de hidromasaje, dos terrazas exteriores. Aire acondicionado calor y frío en todas las estancias. Suelos de tarima. Ventanas aluminio blanco climalit. Puertas de roble. Trastero. Totalmente exterior. Muy luminoso. Junto a Renfe ( Asamblea de Entrevias) cerca de colegios y zona muy comercial."" ";"Piso en venta en calle de peña de la atalaya, San Diego, Madrid";"70000";"60";"2";"3ª";"-3.6698646";"40.3833142"
"12";"https://www.idealista.com/inmueble/36020214/";" ""Piso ubicado en palomeras sur este, a 5 minutos del metro Miguel Hernandez L1, con una superficie de 96 M², distribuido en recibidor, tres dormitorios, dos baños, salón independiente con terraza, cocina amueblada con office. Inmueble exterior que incluye calefacción individual a gas natural y armarios empotrados. Finca con dos ascensores."" ";"Piso en venta en calle de fuente de piedra, Palomeras sureste, Madrid";"117000";"96";"3";"3ª";"-3.6433929";"40.3836728"
"13";"https://www.idealista.com/inmueble/36020425/";" ""Piso de 80m2, suelo reformado todo exterior y muy luminoso. Compuesto por tres amplios dormitorios, salón, cocina, terrazas y baño completo. También dispone de plaza de garaje incluidos en el precio. Estupenda ubicación, en la colonia de los taxistas. Bien comunicado con linea de autobuses y cercano a linea de metro. Rodeado de todo tipo de servicios, comercios, centros de salud, colegios y zonas verdes."" ";"Piso en venta en calle de sierra toledana, Numancia, Madrid";"151500";"80";"3";"5ª";"-3.6628861";"40.3984111"
"14";"https://www.idealista.com/inmueble/35602574/";" ""Piso de 114 m² situado en la Avenida de Pablo Neruda. La vivienda consta de cuatro dormitorios, salón, cocina, dos baños (uno en suite), dos terrazas, calefacción individual de gas natural y plaza de garaje incluida en el precio. Finca con tres ascensores y con una ubicación excelente a escasos metros de la carretera de Valencia, M-30 y M-40 y zonas comerciales."" ";"Piso en venta en avenida de pablo neruda, Palomeras sureste, Madrid";"128500";"114";"4";"2ª";"-3.6382734";"40.3916331"
"15";"https://www.idealista.com/inmueble/35185196/";" ""Piso impecableEn Guzmán el Bueno, muy buen edificio, portal representativo, portero, ascensor, calefacción central, gas natural, trastero privado. Piso luminoso de 92 m2 en perfecto estado, consta de bonito salón en dos ambientes, 2 dormitorios (originalmente 3) con armarios empotrados, baño completo y cocina independiente perfectamente amueblada y equipada. En perfecto estado cuenta con aire acondicionado, suelos de tarima, carpintería interior de madera y cerramientos de climalit, techos altos, conserva las molduras originales, las instalaciones eléctricas y de fontanería son nuevas, altillo de almacenaje en toda la longitud del pasillo. Para entrar, muy buena ubicación, posibilidad de garaje muy cercano.Pinchando en el enlace a nuestra web puede acceder a un croquis de la vivienda.Se pueden realizar visitas a nuestros inmuebles los sábados."" ";"Piso en venta en Guzmán el Bueno, Gaztambide, Madrid";"415000";"92";"2";"2ª";"-3.7114087";"40.4350589"
"16";"https://www.idealista.com/inmueble/34969494/";" ""Vivienda compuesta por recibidor, pasillo, salón, comedor, distribuidor, puerta de acceso, puerta de servicio, amplia cocina, dos cuartos de baño completos, tendedero y terraza cubierta. Es una octava planta exterior con muy buenas vistas. La vivienda se encuentra en una finca señorial, con un amplio portal, acceso para personas con movilidad reducida, portero físico, calefacción central y agua caliente central. La zona en la que se encuentra dispone de todos los servicios tales como bancos, colegios, guarderías, farmacias, centros médicos, mercados, supermercados, parque el Retiro a 200 metros de la vivienda etc... Dispone de autobuses muy cercanos a la vivienda para llegar a cualquier parte del centro de Madrid 14-32-63-C1 etc.. . La linea de Metro más cercana es la C-6 y la Linea 1. Tiene conexión vial casi inmediata con la M-30 y M-40."" ";"Piso en venta en calle de sánchez barcaiztegui, 40, Pacífico, Madrid";"320000";"104";"2";"8ª";"-3.6723023";"40.4066076"
"17";"https://www.idealista.com/inmueble/35560801/";" ""Esta original vivienda se encuentra ubicada en una zona muy bien comunicada, a escasos metros de la calle Alcalá, cuenta con centros de educación, supermercados, y pequeños comercios de barrio, centros deportivos y zonas de ocio muy cercanos como el centro comecial Alcalá-Norte. Con buena comunicación de transporte publico, metro Ascao, líneas de autobuses 109 -28 y está perfectamente comunicada con el resto de la ciudad gracias a sus rápidos accesos a M-30 y M-40 y La proximidad al Aeropuerto Adolfo Suárez. Vivienda única de 92 m2, con terraza de 24 m2 e impresionantes vistas. Ático muy luminoso y exterior, con salón independiente de 18 m2, dos dormitorios, cocina amueblada, baño equipado, aire acondicionado, calefacción individual, suelos de tarima de primera calidad. ¡Visítelo sin compromiso!."" ";"Ático en venta en calle de josé arcones gil, 48, Pueblo Nuevo, Madrid";"244500";"92";"2";"4ª";"-3.6376613";"40.4330946"
"18";"https://www.idealista.com/inmueble/35789307/";" ""Magnifico piso en Doctor Fleming-Padre Damian, muchísima luz, todo exterior a Sur-Oeste.2 plazas de garaje.Segregable jurídicamente.Terraza muy agradable dando a mediodía de unos 12-14 m2.Muy buena finca y portal, 270 m2 distribuidos en gran hall, salón-comedor de 50 m2, cuarto de estar independiente que puede ser un dormitorio principal, 4 dormitorios, 4 baños incluyendo servicio, cocina con office y trastero en sótano.Muchísimos armarios en todo el piso.Portero de Lune s a Viernes y vigilante Sábado y Domingo.Servicios centrales de calefacción y agua.Entorno lleno de parques, zona con todos los servicios y colegios."" ";"Piso en venta en calle del Doctor Fleming, Bernabéu-Hispanoamérica, Madrid";"1e+06";"270";"5";"2ª";"-3.6903375";"40.4570136"
"19";"https://www.idealista.com/inmueble/32557765/";" ""Trremendo piso de 327 metros útiles (dos fincas agrupadas) en pleno paseo de Castellana con dos plazas de garaje de acceso directo, dos trasteros y tres terrazas. Como recibidor cuenta con un gran hall que da paso a un espacioso salón de dos ambientes, con chimenea y grandes ventanales, que comunica con un comedor independiente y terraza acogedora. Consta de 7 dormitorios (uno de servicio), tres de ellos con baño en suite y 5 baños (uno de servicio).Dispone, también, de una completa zona de servicio con puerta de entrada independiente, cocina office, zona de lavadero y zona tendedero diferenciada, despensa y dormitorio y baño de servicio.Oportunidad de comprar y mantenerla como una única unidad o bien volver a la distribución originaria (un piso de 310 metros cuadrados y el otro piso de 65 metros) alquilando uno de ellos!."" ";"Piso en venta en Cuzco-Castillejos, Madrid";"1400000";"377";"8";"5ª";"-3.692482";"40.4623932"
"20";"https://www.idealista.com/inmueble/34729539/";" ""Piso de 133 m2 reformado para entrar a vivir. Tercera planta sin ascensor compuesto por salón comedor, 4 amplios dormitorios dobles, cocina con tendedero y trastero, terraza y dos baños completos. La vivienda cuenta con armarios empotrados en dos de las habitaciones y otro en el pasillo distribuidor, suelos de plaqueta y puertas de sapely, aire acondicionado en todos los dormitorios y calefacción individual de gas natural. Además el piso cuenta con plaza de parking, Situado en el distrito de Usera, en el barrio los Almendrales próximo a Renfe 12 Octubre y líneas 6 y 3 de metro Usera y Almendrales. Autobús cercano (línea 78, 47, 247, n15), fácil acceso a las principales vías de comunicación como (M-30, M-40 y A-4)."" ";"Piso en venta en calle cristo de la victoria, Pradolongo, Madrid";"127500";"133";"4";"3ª";"-3.7015427";"40.3791053"
"21";"https://www.idealista.com/inmueble/34805881/";" ""Piso de 117 m2 reformado para entrar a vivir. Tercera planta sin ascensor compuesto por salón comedor, 4 amplios dormitorios dobles, cocina con tendedero y trastero, terraza y dos baños completos. La vivienda cuenta con armarios empotrados, suelos de parquet y puertas de roble macizas, aire acondicionado y calefacción individual de gas natural. Además el piso cuenta con plaza de parking. Situado en el distrito de Usera, en el barrio los Almendrales próximo a Renfe 12 Octubre y líneas 6 y 3 de metro Usera y Almendrales. Autobús cercano (línea 78, 47, 247, n15), fácil acceso a las principales vías de comunicación como (M-30, M-40 y A-4)."" ";"Piso en venta en calle cristo de la victoria, Pradolongo, Madrid";"139900";"117";"4";"3ª";"-3.7027685";"40.3796694"
"22";"https://www.idealista.com/inmueble/34975310/";" ""Piso reformado y listo para entrar a vivir. A escasos metros del próximo centro comercial de Antonio López, plaza río 2. La vivienda se ubica en la calle de dolores sopeña. En el barrio de Moscardó. Antes tenía tres dormitorios. Se hizo una reforma para ampliar la cocina y el cuarto de baño, eliminando uno de los dormitorios más pequeños. Se trata de una vivienda muy luminosa, acogedora y lista para entrar a vivir en una zona que actualmente se encuentra en plena expansión. Se vende con todo el mobiliario. A excepción de las camas. Reforma con muy buenas calidades, suelos de parqué, paredes lisas, ventanas de climalit, puertas de roble macizo. Gas natural y aire acondicionado. Cocina de diseño amueblada y equipada. Vistas maravillosas. Se sitúa en la zona más tranquila y residencial de usera. Frente al colegio de los capuchinos e instituto de enseñanza secundaria pedro salinas. Próximo al parque de bomberos. Excelente comunicación, transportes cerca autobuses lineas, 55,60, n-17, 23 y n-15. Metro Usera (Salida Calle Mirasierra) muy cerca. Acceso m- 30 bypass sur, Paseo de Santa María de la Cabeza, Antonio López, y la calle de Marcelo Usera. Muy buena oportunidad para inversores. Amplia demanda de alquiler en estos momentos. Pregunten por Almudena Gata."" ";"Piso en venta en calle de dolores sopeña, Moscardó, Madrid";"124000";"72";"2";"3ª";"-3.7062159";"40.3916344"
"23";"https://www.idealista.com/inmueble/34935561/";" ""Venta de piso de 92m2 situado a menos de cinco minutos a pie de la estacion de Renfe Asamblea de Madrid. La vivienda consta de un amplio salon de 20m2, de cuatro dormitorios, cocina equipada, dos cuartos de baño y una estupenda terraza. Sin ascensor. Por su situacion se encuentra en una de las zonas mas comerciales, centro medico a escasos metros, comisaria de Policia Nacional en frente, colegios, bancos, negocios hosteleros etc.. . Llamar y concertar visita sin compromiso."" ";"Piso en venta en calle pedroches, Entrevías, Madrid";"79000";"90";"4";"4ª";"-3.670763";"40.3770308"
"24";"https://www.idealista.com/inmueble/35482164/";" ""Piso exterior compuesto por 3 amplios dormitorios, antes 4 que ahora forma parte del amplio salón (mas de 30m2) con balcón, cocina independiente con tendedero, baño y aseo. Es muy luminoso, ya que es una 2ª planta exterior. La finca dispone de portero físico y ascensor. El piso tiene calefacción central (precio incluido en los gastos de comunidad), armarios empotrados, ventanas en todas las estancias, etc. Se encuentra situado en la C/ Martín de Vargas. Está perfectamente ubicado al lado de la estación de metro de Embajadores, Renfe Delicias y Atocha. Parque del Retiro, Museo del Prado, Matadero, Madrid Río y Parque Tierno Galván muy cercanos. Rodeado de comercios, mercados, colegios, guarderías, farmacias 24 horas, etc."" ";"Piso en venta en calle de martín de vargas, Acacias, Madrid";"310000";"120";"3";"2ª";"-3.7045069";"40.402705"
"25";"https://www.idealista.com/inmueble/31337598/";" ""Bonito apartamento de dos dormitorios totalmente exterior en urbanización privada con piscina y plaza de garaje. Orientación este oeste y muy luminoso, zona residencial y muy tranquila. Posibilidad de amueblado. Plaza de garaje en el mismo edificio rotativa. Portero físico, piscina, zona infantil y bonitos jardines. Dos dormitorios, dos baños, principal incorporado tipo suit con bañera y segundo con plato de ducha. Amplio salón independiente con acceso a terraza con toldos. Hall distribuidor con armarios empotrados. Cocina con electrodomésticos. Calefacción central, agua caliente por gas natural. Primera planta sin ascensor. Apartamento muy agradable y confortable."" ";"Piso en venta en calle amara, San Pascual, Madrid";"330000";"95";"2";"1ª";"-3.6496522";"40.4472364"
"26";"https://www.idealista.com/inmueble/35958014/";" ""Casa unifamiliar reformada recientemente en zona muy tranquila y bien comunicada, zona muy comercial y bien equipada de servicios, a pocos minutos de la Castellana y M30. Sin amueblar, patio interior y dos terrazas, con tres alturas, zona de entrada con garaje, Salon con zona de comedor, cocina y terraza, cocina equipada con todos los electrodomésticos aseo de cortesía. Primera planta con dormitorio principal, amplio vestidor, baño completo y terraza, zona baja con tres dormitorios con baño incorporado en todos ellos, zona de estar y dormitorio con baño de servicio. Sala de caldera suelo radiante frío y calor, puerta blindada, ventanas de seguridad pvc cliamlit con rotura de puente térmico, suelos de madera, pintura en liso, videoportero, preinstalación de alarma, patio y terrazas con suelo en madera listones, sistema de iluminación muy optimizado, persianas eléctricas, bambú en las terrazas para preservar intimidad, se entrega pintada y acondicionada, mejor ver."" ";" Casa o chalet independiente en venta en Honduras, Nueva España, Madrid";"2e+06";"350";"5";"Hipoteca 5.133 eur/mes - ";"-3.6797917";"40.457569"
"27";"https://www.idealista.com/inmueble/35708777/";" ""piso de 4 habitaciones, 2 cuartos de baño, cocina equipada y reformada con tendedero, salón de 35 m2, armario empotrado de metro y medio en el pasillo para el equipaje. Es un inmueble totalmente reformado tiene suelos de parquet ventanas dobles de climalit con puente termico, dos aires acondicionados con bombas de calor. Es un piso, construido en el año 1989, que tiene 190 m2 de los cuales 150 m2 son útiles. Dispone de plaza de garaje, terraza atico descubierta de 54 metros cuadrados con pergola, instalacion de agua y trastero de 18 m2. Muy bien comunicado con M-30 autobuses 86,22, 79 y 130 metro y renfe Villaverde Alto y Puente Alcocer. Varios supermercados, colegios y todo tipo de serviciosEncuentra más en."" ";"Piso en venta en calle vieja de pinto, San Andrés, Madrid";"199000";"190";"4";"2ª";"-3.7096505";"40.3494207"
"28";"https://www.idealista.com/inmueble/35684932/";" ""Este piso se encuentra en Calle de San Basilio, Madrid, situado en el distrito de 28026, en la planta 1. Excelente ubicación y distribuido en recibidor, salón comedor con salida a terraza, cocina con salida a terraza también, después pasillo distribuidor que dá a los dos dormitorios, principal y secundario con salida ambos a la terraza. Y por último baño completo con plato de ducha. Totalmente exterior y muy luminoso. Es un piso, construido en el año 1978, que tiene 70 m2 de los cuales 70 m2 son útiles y dispone a parte de plaza de garaje. Mejor concertar visita. Piso ideal para inversores! Encuentra más en."" ";"Piso en venta en calle san basilio, Pradolongo, Madrid";"76000";"73";"2";"1ª";"-3.7058526";"40.3814986"
"29";"https://www.idealista.com/inmueble/35374762/";" ""Piso de 70m2, ubicado a tan solo 50m de la calle principal Marcelo Usera. Tiene salón-comedor con salida a la terraza, tres dormitorios, el principal tiene aseo, cocina con salida también a la terraza y cuarto de baño completo. Calefacción individual por gas natural. Puertas de sapelli y suelos de plaqueta. Súper luminoso y muy buena comunicación con transportes públicos, autobuses, 6-60-47-81 y metro plaza elíptica. Servicios como ayuntamiento a 100m, biblioteca, ambulatorio, comisaria, colegios públicos y concertados, guarderías, mercado y supermercados. Plaza de garaje incluido en el precio. Mejor concertar visita. ¡ oportunidad!."" ";"Piso en venta en calle felipe castro, Pradolongo, Madrid";"110000";"70";"3";"3ª";"-3.7085303";"40.3821783"
"30";"https://www.idealista.com/inmueble/34862337/";" ""Vivienda de 103M2 exterior y muy luminosa, se compone de hall, 3 dormitorios, cocina, baño, comedor y terraza. El inmueble es muy luminoso y con buena ventilación en todas sus estancias, hay que actualizar. La vivienda se ubica en una zona que cuenta con gran número de comercios, colegios y parques. A escasos metros encontramos el hospital militar Gomez Ulla y Palacio Vista alegre. La vivienda cuenta también con una buena comunicación en transportes públicos, 4 min, metro Carabanchel y metro Vista Alegre (L5). 5 min metro Vía Carpetana (L6) y paradas dde autobuses a 2 min."" ";"Piso en venta en calle batalla de torrijos, Vista Alegre, Madrid";"99000";"103";"3";"3ª";"-3.7433289";"40.3876015"
