"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"1";"https://www.idealista.com/inmueble/33152194/";" ""piso todo exterior, tres habitaciones, dos baños, con ascensor, trastero. Cerca de colegios, supermercados, parques, centro de salud. La vivienda esta muy bien comunicada."" ";"Piso en venta en calle pascual garcia rocamora, 23, Carrús Oest - Plaza Madrid, Elche / Elx";"82000";"90";"3";"4ª";"-0.7145771";"38.2725879"
"2";"https://www.idealista.com/inmueble/33055547/";" ""Piso seminuevo para entrar a vivir. Aire acondicionado, calefacción con gas ciudad, parquet, paredes en liso, mampara en los baños y patio de luz techado."" ";"Piso en venta en calle león sánchez sáez, 62, Carrús Oest - Plaza Madrid, Elche / Elx";"130000";"90";"3";"1ª";"-0.7153111";"38.268017"
"3";"https://www.idealista.com/inmueble/28573471/";" ""Se vende casa de campo, en zona Peña las Aguilas, 2000m2 de terreno, 100m2 de vivienda, terreno urbano, agua, luz, agua de riego, horno de leña antiguo, arboles frutales, etc... , precio interesante."" ";" Finca rústica en venta en Partida Peña Águilas, 250, Carrús Oest - Plaza Madrid, Elche / Elx";"120000";"120";"3";"Hipoteca 307 eur/mes - ";"-0.7387597";"38.2663415"
"4";"https://www.idealista.com/inmueble/28728278/";" ""Por mudanza, se vende piso de capricho en Urbanización Parque Oeste, bien situado y con todos los servicios cerca, zonas verdes, PISCINA Y GARAJE. el piso está equipado con muebles, electrodomésticos, etc.. . De primera calidad, un precioso piso para entrar y disfrutar."" ";"Piso en venta en avenida Cortes Valencianas, 7, Carrús Oest - Plaza Madrid, Elche / Elx";"99800";"73";"1";"1ª";"-0.7167399";"38.2748473"
"5";"https://www.idealista.com/inmueble/1642478/";" ""distribución: terraza descubierta de 70 m2."" ";" Casa o chalet independiente en venta en calle Peña las Aguilas, 46, Carrús Oest - Plaza Madrid, Elche / Elx";"290000";"150";"3";"Hipoteca 743 eur/mes - ";"-0.7223819";"38.2586863"
"6";"https://www.idealista.com/inmueble/32450603/";" ""Entresuelo a estrenar de 96 m + 96 de patio pisable."" ";"Piso en venta en calle mariano perez vives, 39, Carrús Oest - Plaza Madrid, Elche / Elx";"140000";"96";"3";"1ª";"-0.7120445";"38.267936"
"7";"https://www.idealista.com/inmueble/30681686/";" ""OPORTUNIDAD! Excelente vivienda reformada. Piso tarima flotante, Paredes lisas, muy luminoso, aire acondicionado con bomba calor. Buena comunidad. plaza de garaje opcional. Posibilidad de trastero. Merece la pena.. . ven a verlo. TuViviendaAdelante."" ";"Piso en venta en calle josep bernad amorós, 1, Carrús Oest - Plaza Madrid, Elche / Elx";"93000";"120";"4";"7ª";"-0.7082265";"38.2697557"
"8";"https://www.idealista.com/inmueble/35909097/";" ""Piso en Elche zona Toscar, 66 m. de superficie, una habitación doble y 2 habitaciones sencillas, un baño, propiedad de origen."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"31445";"80";"3";"2ª";"-0.7142295";"38.2727065"
"9";"https://www.idealista.com/inmueble/35644315/";" ""Piso en Elche zona Cortes valencianas, 90 m. de superficie, 2 habitaciones dobles y 2 habitaciónes sencillas, 2 baños, propiedad para entrar a vivir, cocina equipada, carpintería exterior de aluminio.Extras: agua, ascensor, barbacoa, luminoso, luz, patio (15m2), trastero, puerta blindada, terraza (50m2), autobuses, centros comerciales, centros medicos, colegios, parquesGastos de comunidad: 150 Eur."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"119000";"90";"4";"2ª";"-0.7136973";"38.2744411"
"10";"https://www.idealista.com/inmueble/34891754/";NA;"Piso en venta en calle nafis, Carrús Oest - Plaza Madrid, Elche / Elx";"64031";"87";"3";"";"-0.7162881";"38.2732086"
