"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/30861029/";" ""Piso de 45m2 construidos, año de construccion 2005, 1 habitacion (12m2), cocina americana con vitroceramica, comedor (20m2), 1 baño (3,5m2-3pzas-ducha), suelos de gres, calefaccion gas natural, carpinteria interior de haya, muebles y electrodomesticos, exterior de aluminio doble vidrio, ascensor, portero automatico. POSIBILIDAD DE ALQUILER CON OPCION A COMPRA!!"" ";"Piso en venta en Sallent";"52260";"45";"1";"Bajo";"1.8969084";"41.8161518"
"12";"https://www.idealista.com/inmueble/30861030/";" ""Piso de 45m2 construidos, año de construccion 2005, 1 habitacion (12m2), cocina americana con vitroceramica, comedor (20m2), 1 baño (3,5m2-3pzas-ducha), suelos de gres, calefaccion gas natural, carpinteria interior de haya, muebles y electrodomesticos, exterior de aluminio doble vidrio, ascensor, portero automatico. POSIBILIDAD DE ALQUILER CON OPCION A COMPRA!!"" ";"Piso en venta en Sallent";"52260";"45";"1";"Bajo";"1.8965084";"41.8165518"
"13";"https://www.idealista.com/inmueble/30861031/";" ""Piso de 45m2 construidos, año de construccion 2005, 1 habitacion (12m2), cocina americana con vitroceramica, comedor (20m2), 1 baño (3,5m2-3pzas-ducha), suelos de gres, calefaccion gas natural, carpinteria interior de haya, muebles y electrodomesticos, exterior de aluminio doble vidrio, ascensor, portero automatico. POSIBILIDAD DE ALQUILER CON OPCION A COMPRA!!"" ";"Piso en venta en Sallent";"52260";"45";"1";"Bajo";"1.8946084";"41.8165518"
"14";"https://www.idealista.com/inmueble/30789556/";" ""Piso de 85m2 construidos, año de construccion 2005, habitación doble (12m2), 2 habitaciones individuales (7m2-6m2), cocina office (12m2), comedor (20m2), 1 baño (6,30m2-4piezas-bañera), trastero (2,70m2), balcon (5m2), calefacción de gas natural, carpinteria interior de haya, exterior de aluminio doble vidrio, primero con ascensor, portero automatico. GARAJE PRIVADO DE 30M2- POSIBILIDAD DE ALQUILER CON OPCION A COMPRA!!"" ";"Piso en venta en Sant Fruitós de Bages";"137260";"85";"3";"1ª";"1.8711298";"41.753759"
"15";"https://www.idealista.com/inmueble/26645098/";" ""Amplio piso en en la zona de los Ángeles, quinto piso con ascensor reformado. Tres habitaciones dobles, con tarima, dos amplios baños y galería. Carpintería interior de haya y puerta exterior acorazada."" ";"Piso en venta en Los Ángeles, Alicante / Alacant";"114500";"90";"3";"5ª";"-0.49544";"38.36547"
"16";"https://www.idealista.com/inmueble/25653545/";" ""Superf.60m², parcela de 734m2, año de construcción 2009, habitación doble (12m2), habitación individual (7m2), cocina office (6m2), comedor (15m2) con fuego a tierra, baño (3,5m2-3piezas-bañera), terraza, suelos de gres, garaje para 1 coche, calefacción, carpintería exterior de aluminio, carpintería interior de haya, barbacoa, posibilidad de muebles y electrodomesticos. Certificado energetico G. POSIBILIDAD DE ALQUILER CON OPCION A COMPRA!!!"" ";" Casa o chalet en venta en Fonollosa";"132260";"60";"2";"Hipoteca 338 eur/mes - ";"1.7418";"41.7593"
"17";"https://www.idealista.com/inmueble/27324762/";" ""Casa 400 m², útil 100 m², 4 habitaciones (3 dobles, 1 individual), 2 baños, 1 aseo, alumbrado, asfaltado, urbanizado, cocina (14m² independiente), lavadero, comedor, terraza (patio 110m²), suelos paquet y gres, jardin (300m²), garaje, calefacccion, puerta blindada, vidrios dobles, año construccion 1940, agua, luz, gas gasoil, chimenea, carpinteria exterior aluminio, carpinteria interior haya, orientacion 4 vientos, soleado."" ";" Casa o chalet en venta en Vacarisses";"237000";"400";"4";"Hipoteca 607 eur/mes - ";"1.92053";"41.59431"
"18";"https://www.idealista.com/inmueble/27031780/";" ""Superf. 200 m², 3 habitaciones ( 1 suite, 1 doble, 1 individual), 1 baño, 1 aseo, cocina (office 15m2 + balcón), comedor (28 m2), suelos gres, calefacción, carpintería exterior aluminio, carpintería interior haya, mosquiteras, toldos, puerta garaje automática. Buhardilla 25 m2 con trastero, solarium 10 m2. Parking: con cocina, armario trastero, Patio 40 m2."" ";" Casa o chalet independiente en venta en Caldes de Montbui";"389534";"200";"4";"Hipoteca 998 eur/mes - ";"2.1639104";"41.6328822"
"19";"https://www.idealista.com/inmueble/32811702/";" ""Superf. 76.99 m², año construcción 2005, 3 habitaciones, 2 baños (4m2-3piezas-ducha/6m2-4piezas-bañera), cocina office con vitro, lavadero, comedor, suelos gres, portero automático, vidrios dobles, carpintería exterior aluminio, carpintería interior haya, exterior, soleado, balcón. Certificado energético E. - ACTIVO BANCARIO-HIPOTECA CONCEDIDA-ACOGIDO A CAMPAÑA PUBLICITARIA-AGENTE HOMOLOGADO PROYECTA."" ";"Piso en venta en Monistrol de Montserrat";"102300";"76";"3";"2ª";"1.8481168";"41.6094444"
"20";"https://www.idealista.com/inmueble/32811703/";" ""Superf. 75 m², reformado 2016, 2 habitaciones dobles (12m2-12m2), baño (4,5m2-4piezas-ducha), cocina office con vitro (6m2), lavadero, comedor (30m2), 2 terrazas (20m2-7m2), trastero (20m2), suelos gres, vidrios dobles, carpintería exterior alumunio, carpintería interior haya, bajos sin ascensor, exterior, soleado. Cerficado energético en curso de tramitación. PISO DE PLANTA BAJA + DOS VIVIENDAS!!"" ";"Piso en venta en Balsareny";"60000";"75";"2";"Bajo";"1.87352";"41.86194"
"21";"https://www.idealista.com/inmueble/32657951/";" ""Piso de 70m2 construidos, años de construccion 2005, habitación doble (14m2), habitación individual (8m2), cocina office (10m2), comedor (20m2), 1 baño (5m2-3piezas-bañera), 1 balcon (4m2), suelos de gres y parquet, calefacción electrica, bajos sin ascensor, carpinteria exterior doble vidrio, interior de haya, exterior y soleado. Certificado energético en curso de tramitación."" ";"Piso en venta en Castellgalí";"100260";"60";"2";"Bajo";"1.84684";"41.67627"
"22";"https://www.idealista.com/inmueble/31100336/";" ""Piso de 96 m2, 2 habitaciones de 18 m2 y 30 m2, salon 20 m2, cocina americana, 2 baños completos, patio de 18 m2, puerta principal blindada, suelo gres, puertas haya, ventanas de madera en el comedor, resto de la casa ventanas aluminio con rejas, bodega de 20 m2."" ";"Piso en venta en Olesa de Montserrat";"130000";"106";"2";"Bajo";"1.8923918";"41.5473549"
"23";"https://www.idealista.com/inmueble/30124084/";" ""PISO A ESTRENAR. Acabados de calidad, con fachada y carpintería de aluminio aislada enérgicamente, puertas interiores con acabado de haya, puerta de entrada blindada, calefacción y aire acondicionado, con bomba de calor y distribuido con conductos.Opcional: parking, trastero."" ";"Piso en venta en Sant Blai, 9, L'Aldea";"65777";"74";"2";"Bajo";"0.6273754";"40.7515963"
"24";"https://www.idealista.com/inmueble/32213822/";" ""CENTRO. CASTELLAR DEL VALLÈSGran piso cantonero de Superfície aproximada 119 m². Consta de 3 habitaciones, (2 dobles y 1 individual), baño reformado con bañera semicircular, comedor de 24m, gran cocina office reformada, galería, terraza de 8m, ventanas de aluminio, puertas de haya, suelos de gres, calefacción.¡ GRAN PISO CANTONERO EN EL CENTRO DE CASTELLAR!."" ";"Piso en venta en Castellar del Vallès";"162800";"119";"3";"1ª";"2.0891344";"41.6118241"
"25";"https://www.idealista.com/inmueble/27883145/";" ""Superf. 900 m², 3 habitaciones ( 1 suite, 2 individuales), 1 baño, cocina (10 m2), comedor, suelos gres, garaje (2 coches), calefacción, carpintería exterior aluminio, carpintería interior haya, Buhardilla 30m2."" ";" Casa o chalet independiente en venta en Moià";"190890";"171";"3";"Hipoteca 489 eur/mes - ";"2.0907799";"41.83239"
"26";"https://www.idealista.com/inmueble/30851069/";" ""Superf. 60m², 2 habitaciones individuales, baño, cocina, comedor, suelos gres, ascensor, calefacción, carpintería exterior aluminio d/v, carpintería interior haya. Certificado energético en curso de tramitación. SEMINUEVO-POSIBILIDAD DE ALQUILER CON OPCION A COMPRA!."" ";"Piso en venta en Sant Vicenç de Castellet";"97260";"60";"2";"Bajo";"1.8569892";"41.6722919"
"27";"https://www.idealista.com/inmueble/30851164/";" ""Piso situado en la localidad de Castellgali. Cuenta con una superficie de 58m².La vivienda se distribuye en tres dormitorios, salón-comedor, cocina, un cuarto de baño, hall, trastero, calefacción, suelos de parquet y gres, carpinteria interior de haya, carpiteria exterior de aluminio d/v. Certificado energético en curso de tramitación. - - ACTIVO BANCARIO-HIPOTECA CONCEDIDA-ACOGIDO A CAMPAÑA PUBLICITARIA-AGENTE HOMOLOGADO PROYECTA."" ";"Piso en venta en Castellgalí";"102000";"58";"3";"Bajo";"1.8457633";"41.6767779"
"28";"https://www.idealista.com/inmueble/31924493/";" ""¡increíble oportunidad bancaria en aldaia! ¡sin comisiones! ático duplex seminuevo de 104 m2, dispone de 3 habitaciones, 2 baños, preciosa cocina independiente. Con muy buenos acabados, suelos de parquet, paredes lisas, ventanales climalit, armarios empotrados vestidos y con cajoneras, carpintería interior de haya a estrenar, aire acondicionado. Ahora o nunca. Llama ya e infórmate."" ";"Ático en venta en Aldaia";"129000";"104";"3";"3ª";"-0.4693492";"39.4608241"
"29";"https://www.idealista.com/inmueble/32288320/";" ""Superf. 53.35 m², 1 habitación doble, 1 baño, 1 aseo, cocina con vitro, comedor, suelos gres, ascensor, calefacción de gas, puerta blindada, videoportero automático, vidrios dobles, carpintería exterior aluminio, carpintería interior haya, exterior, soleado, terraza. Certificado energético en curso de tramitación. - ACTIVO BANCARIO-HIPOTECA CONCEDIDA-ACOGIDO A CAMPAÑA PUBLICITARIA-AGENTE HOMOLOGADO PROYECTA. - TERRAZA!!"" ";"Piso en venta en Sant Vicenç de Castellet";"72800";"53";"1";"Bajo";"1.8609362";"41.6675885"
"30";"https://www.idealista.com/inmueble/32288353/";" ""Superf. 51.60 m², 1 habitación doble, 1 baño, cocina con vitro, comedor, suelos gres, ascensor, calefacción de gas, puerta blindada, videoportero automático, vidrios dobles, carpintería exterior aluminio, carpintería interior haya, exterior, soleado, jardín. Certificado energético en curso de tramitación. - ACTIVO BANCARIO-HIPOTECA CONCEDIDA-ACOGIDO A CAMPAÑA PUBLICITARIA-AGENTE HOMOLOGADO PROYECTA. - JARDIN!."" ";"Piso en venta en Sant Vicenç de Castellet";"57500";"51";"1";"Bajo";"1.8561085";"41.6670651"
