"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/32434752/";" ""Vivienda de 1 dormitorio, 53 m2, cocina amueblada “americana”, suelos de tarima flotante, calefacción individual, carpintería interior en haya, exteriores climalit con rotura de puente térmico, paredes lisas, armario empotrado forrado y vestido, baño con mampara, 2 PLAZAS DE GARAJE incluidas en el precio, tomas de tv, tfno y fibra. Urbanización cerrada con zonas comunes, portero físico. Próximo a comercios, zonas infantiles, parques, universidad. SIN COMISIONES PARA EL COMPRADOR. ESTUDIO ECONÓMICO Y GESTIÓN DE PRÉSTAMO GRATUITO. ASESORAMIENTO JURÍDICO, FISCAL Y FINANCIERO SIN COSTE."" ";"Piso en venta en Universidad, Getafe";"119900";"53";"1";"3ª";"-3.72929";"40.31277"
"12";"https://www.idealista.com/inmueble/31938998/";" ""Piso en vereda de los estudiantes 141 m2, 1 ª planta con ascensor 3 dormitorios salon independiente cocina amueblada 2 baños completos (1 con ducha) calefaccion individual aire acondicionado canalizado, suelos de tarima, 4 armarios empotrados, carp. Interior haya, carp. Exterior climalit, trastero, garaje, piscina."" ";"Piso en venta en Las Dehesillas-Vereda de los Estudiantes, Leganés";"250000";"141";"3";"1ª";"-3.7553484";"40.3160707"
"13";"https://www.idealista.com/inmueble/30074849/";" ""C/gardenia(tercero), reformado recientemente, calefaccion y agua central, aire acondicionado (2x1), completamente amueblado con electrodomesticos de acero inox, vitro de induccion y arcon congelador, habitaciones completamente amuebladas con colchones y en la principal arcon, puertas de haya vaporizada macizas, parquet, climalit, 3 habitaciones, baño completo y aseo. Zaguan reformado con ascensor de acceso a minusválidos."" ";"Piso en venta en calle Gardenia, 8, Reyes Católicos, Alcalá de Henares";"190000";"85";"3";"3ª";"-3.3743315";"40.4758633"
"14";"https://www.idealista.com/inmueble/31486457/";" ""Muy bien situado, en CENTRO DE RIVAS 90 m² + terraza. La mejor orientación de toda la urbanización: este-sur, muy soleado. Recinto privado silencioso y tranquilo con muy buen ambiente en urbanización cerrada con zonas ajardinadas ¡OPORTUNIDAD EN LA ZONA! > Salón, tres dormitorios, dos baños, armarios empotrados en madera de haya, suelos en baños y cocina en gres y resto de la vivienda en parquet de espiga en roble, puerta blindada, aislamiento exterior en climalit doble con carpintería de aluminio blanco abatible, calefacción individual gas natural, terraza con vistas amplias y toldos, trastero, parking en zona comunitaria, ascensor, urbanización privada con zonas verdes y doble acceso, situada en la mejor zona de Rivas entre la calle José Hierro y el parque Europa, fácil acceso, a pie de todos los servicios y autobuses. Vivienda TODO EXTERIOR, con amplio pasillo distribuidor, tres dormitorios exteriores con toldos, uno de ellos con baño en suite y otro baño completo, cocina con tendedero, salón independiente conectado a terraza, en último piso, bajo el ático. Calificación energética. > OFERTA POR 172.000€, lo más económico en su ubicación, con todos los comercios y comunicaciones en el centro de la ciudad, se vende directamente por su único propietario."" ";"Piso en venta en plaza josé celestino mutis, 18, Rivas Futura, Rivas-Vaciamadrid";"172000";"105";"3";"3ª";"-3.5303425";"40.3545018"
"15";"https://www.idealista.com/inmueble/2083634/";" ""Chalet adosado en la Urbanización privada Fuenterroca,Collado Mediano.Ubicada dentro del Bosque de Fuenterroca,protegido por su valor medioambiental.ZONAS COMUNES arboladas,paseos y parque infantil.Chalet bioclimático con orientación sur con 2 plazas de garaje cubiertas con acceso directo desde la casa Excelentes calidades.Amplios ventanales y construcción diseñada con un sistema de ahorro de energía.Preinstalación de placas solares.calefacción de gas propano.Armarios empotrados.carpintería de haya.Suelo de barro cocido.Bien comunicado a 500m de estación de cercanías(linea 8b)y parada de autobús a Madrid"" distribución: terraza descubierta de 20 m2 la casa dispone de: portero automático"" ";" Chalet adosado en venta en calle Fuenterroca, 4, Collado Mediano";"335000";"180";"3";"Hipoteca 859 eur/mes - ";"-4.0224399";"40.6916412"
"16";"https://www.idealista.com/inmueble/28753407/";" ""Casa adosada, zona Mercadona, cerca del autobús, parques, comercios, colegio público y concertado y zonas deportivas. Consta de 3 plantas. En la baja está el garaje comunicado con la vivienda, la cocina, amplio salón, aseo, patio con 70m con piscina desmontable y barbacoa. La planta 1ª consta de 1 baño completo, 3 dormitorios dobles con armarios empotrados y el matrimonial con baño en suite. En la 2ª planta se haya la buhardilla que está en bruto. Precio Negociable"" ";" Chalet adosado en venta en calle Aragón, 11, San Martín de la Vega";"180000";"145";"4";"Hipoteca 461 eur/mes - ";"-3.5873367";"40.2341971"
"17";"https://www.idealista.com/inmueble/26158945/";" ""Chalet adosado de 180 m2 mas parcela de 70 m2. 3 habitaciones, buhardilla y 2 baños. Buen estado.Planta baja: cocina amueblada con electrodomésticos y con tendedero cerrado, despensa, salón de 30 m2 y aseo.Trastero en la entrada, garaje en planta baja techado para un coche y con puerta de garaje automatizada. Habitaciones y baño en la segunda planta, todas con balcones. Buhardilla terminada con trastero.Calefacción y agua caliente con gas natural, carpintería interior de haya, cuatro armarios empotrados en las habitaciones, carpintería exterior de aluminio blanco, climalit, rejas en toda la casa, puerta de entrada blindada y doble con reja. Suelos de cocina, baños, ático y dormitorios de gres, y resto de planta baja de suelo laminado muy resistente y de calidad. Chimeneas decorativas en salón y buhardilla (pueden utilizarse, pues están conectadas al tiro de chimenea).Jardín con porche de teja y por la parte inferior de madera (piscina desmontable). Bien situado: cercano a colegios, biblioteca, escuela de música y danza, gimnasio con piscina municipal, comisaría, supermercados, zonas verdes y carril bici, autobús, a 15 min. andando de la Renfe…"" ";" Chalet adosado en venta en calle Lagos de Covadonga, 30, Laguna Park, Parla";"250000";"180";"3";"Hipoteca 641 eur/mes - ";"-3.7732989";"40.2498136"
"18";"https://www.idealista.com/inmueble/30723507/";" ""Esta excelente propiedad en ubicada en Monteolivete fue recientemente reformada de manera integral, renovando el suelo de parqué, ventanas tipo climalit y bonitas puertas de haya. Se trata de un acogedor apartamento donde encontramos tres dormitorios, un baño, cocina y terraza interior. En sus 80m2, consta de una cómoda distribución en la que el hall de entrada nos da acceso a las dos primeras estancias, al resto de la propiedad accedemos por un cómodo pasillo, al fondo del mismo se encuentra la última estancia, igualmente espaciosa, y a través de la cual se accede a la terraza, del patio interior, lo que aporta a la estancia una gran luminosidad y tranquilidad. Propiedad muy luminosa gracias a sus grandes ventanales con balcones, además, se encuentra en una primera planta sin ascensor y dispone de una amplia terraza en el patio interior.Monteolivete es un tradicional barrio ubicado entre L’Eixample y la Ciudad de las Artes de Valencia. La vivienda se encuentra junto a la arteria comercial del barrio, disfrutando así de todos los servicios necesarios para la vida diaria, y a un minuto andando de la Ciudad de las Artes y Jardín del Turia. Extraordinario entorno para vivir y disfrutar del tiempo libre."" ";"Piso en venta en Mont-Olivet, València";"80000";"80";"3";"1ª";"-0.3594388";"39.4607159"
"19";"https://www.idealista.com/inmueble/955181/";" ""¡¡Chollo!! Pisos 2 dormitorios en Baviera Golf. A pie del Campo de Golf. Salón comedor de 22m2. Terraza con vistas al recinto. 2 baños. Dormitorios con armarios empotrados Cocina amueblada con electrodomésticos. Tiene lavadero. Excelentes calidades, materiales porcelanosa, ventanas de aluminio blanco con doble acristalamiento, carpintería interior color haya vaporizada, armarios empotrados revestidos, a/a bomba frio/calor por conductos en toda la vivienda. Recinto cerrado con amplias zonas verdes y 2 piscinas.AHORA CON PLAZA DE APARCAMIENTO INCLUIDA EN EL PRECIO.No dejes escapar esta gran oportunidad"" ";"Piso en venta en calle Bahuinias de Baviera, Caleta de Velez";"132000";"80";"2";"2ª";"-4.0610225";"36.7502406"
"20";"https://www.idealista.com/inmueble/32692533/";" ""Vivienda de tres habitaciones, dos de ellas con armarios empotrados, comedor con salida a balcón exterior de 5 metros, cocina con salida a lavadero, y un baño.Tiene calefacción eléctrica y aire acondicionado.Las ventanas son de aluminio y las puerta interior de haya vaporizadaEl piso está totalmente reformada y en perfecto estado para entrar a vivir.La finca está muy bien conservada y dispone de ascensor.Esta cerca de la calle Coll i Pujol.Próxima a escuelas y a instituto"" ";"Piso en venta en Montigalà -Sant Crist, Badalona";"168000";"73";"3";"4ª";"2.2359991";"41.4530239"
"21";"https://www.idealista.com/inmueble/32624719/";" ""Oportunidad en Plaza Basconia y zona de Gamarra. Lista para entrar a vivir. Piso de tres dormitorios, salón, cocina y baño. Puertas de madera, suelos de tarima flotante y ventanas de aluminio lacado en blanco. Buena orientación y luminosa al tratarse de una planta alta. Excelente ubicación a un paso de la Avenida Carlos de Haya, el centro de la ciudad y con todos los servicios de comercios y líneas de autobuses. Posibilidad de adquirir también una plaza de garaje muy próxima a la vivienda. Solicite información y visítela.""En cumplimiento del Decreto de la Junta de Andalucía 218/2005, del 11 de octubre, se informa a los clientes que los gastos notariales, registrales, ITP, no están incluidos en el precio""."" ";"Piso en venta en Los Castillejos - La Trinidad, Málaga";"89000";"75";"3";"6ª";"-4.4353167";"36.7226964"
"22";"https://www.idealista.com/inmueble/28325767/";" ""Vivienda unifamiliar independiente, rodeada de zonas ajardinadas, con piscina.El inmueble está ubicado en una zona puramente residencial consolidada de casas independientes, a diez minutos del centro de Murcia capital, con conexión mediante autovía.Interiormente la vivienda se distribuye en tres plantas. En la planta de acceso cuenta con hall, cocina con amplia zona para comer, zona de office, con lavadora, secadora y pila cerradas, salón comedor con chimenea, habitación auxiliar que se puede utilizar como sala de estar o despacho y un aseo. Esta planta se encuentra conectada con el jardín, que dispone de una zona de comedor exterior cubierta mediante toldo y una amplia piscina de 10 x 5 metros.La segunda planta dispone de 4 dormitorios y cuenta con dos baños, uno de ellos muy amplio ubicado en el dormitorio principal.En la planta semisótano se emplaza el garaje ( 2 plazas) junto a dos estancias más, una de ellas destinada a bodega excavada en piedra y otra destinada a gimnasio completamente equipado, unidas por un distribuidor común que cuenta con una zona para almacenaje de leña.La vivienda y la parcela está rodeada de una verja protectora acompañada de altos cipreses que dotan de intimidad total al jardín.Las carpinterías interiores son de madera y las exteriores de p. v. c. , además todas las ventanas cuentan con mosquitera incorporada.Los pavimentos son de gres y mármol, a excepción de las zonas del jardín, que son de baldosa cerámica para exterior.La vivienda dispone de calefacción central con radiadores, aire acondicionado independiente en cada estancia y seguridad privada con foto-sensores y videocámaras.La zona ajardinada dispone de una red automatizada de aspersores y agua de riego independiente de la potable (mucho más económica) y cuenta, además de la piscina descrita, con canasta de baloncesto, una amplia casa de madera y una casita, también de madera, ubicada en lo alto de un olivo centenario.Lista para entrar a vivir con todas las comodidades.La casa se puede visitar en cualquier momento y una vez que la haya visto, seguro que llegamos a un acuerdo.Si necesita alguna información adicional a la que aparece en el anuncio, no dude en llamarme a mi teléfono móvil 629 60 22 44."" ";" Casa o chalet independiente en venta en Romeros I, 20, Las Torres de Cotillas";"450000";"300";"6";"Ha bajado";"-1.2443569";"38.0136706"
"23";"https://www.idealista.com/inmueble/767805/";" ""Espectacular casa independiente distribuida en una sola planta con una excelente construcción ubicada en El Candado. La parcela, orientada al Sur con vistas al mar, dispone de una superficie de 1065m2 y una superficie construida de 634m2 distribuidos en planta principal y sótano. Distribución: Entrada a la vivienda atravesando el jardín por bonito camino enlosado, espacioso hall recibidor que da paso al salón con comedor, chimenea y varias salidas un agradable porche cubierto perfecto como zona de estar exterior con vistas al jardín y a la piscina. Gran cocina independiente con zona officce, despensero, cuarto lavadero, aseo y salida al jardín. Sala de estar. Un aseo de cortesía en pasillo. Cuatro amplios dormitorios, todos con armarios empotrados, tres de ellos con cuarto de baño en suite. El dormitorio principal cuenta una agradable zona de estar con chimenea ideal como zona de despacho, de lectura.. . y salida directa a un porche cubierto rodeado de vegetación perfecto como comedor de verano. Todos las estancias son exteriores, el pasillo que accede a los dormitorios cuenta con puertas acristaladas con vistas al jardín, aporta luminosidad y carácter a la vivienda. Planta sótano: Dispone de una una superficie construida de 367m2 distribuidos en aparcamiento con capacidad para más de cinco vehículos, cuarto de las instalaciones y zona de almacenamiento. Exterior: Toda la vivienda está rodeada por un gran jardín con césped natural, porches con zonas de estar con mucho encanto y que invitan al descanso y al relax rodeado de árboles y plantas con un excelente mantenimiento, piscina de agua salada con bonitas vistas al mar y zona de barbacoa. Los materiales de la vivienda son de primerísima calidad, construida en el año 1981 en una vaguada con 37 pilotes a 8 metros de profundidad. Electricidad, agua caliente por placas solares, agua fría, teléfono, todo colgado en el garaje. Fachada hecha con ladrillo a mano. Cubierta compuesta por tejas moriscas y solera moriscas del S. XVIII. Ventanas y rejas macizas hechas a mano. Carpintería interior toda de haya estufada. Piscina de agua salada de 80. 000l con medidad de 10×15 y profundidad de un metro mínimo y 2, 5 máximo, se mantiene a través de un ordenador sin utilizar productos químicos, solo sal. Situada en una de las zonas residenciales más prestigiosas de la capital, con servicios y comodidades a escasos minutos de la vivienda, colegios, supermercados, club."" ";" Casa o chalet independiente en venta en calle Balcon, 23, El Candado, Málaga";"990000";"668";"4";"Hipoteca 2.538 eur/mes - ";"-4.347811";"36.7185379"
"24";"https://www.idealista.com/inmueble/32440650/";" ""¡Nuevo piso en Parc Central! Con garaje y trastero. Presentamos esta nueva oportunidad de perfecta distribución sin pasillo. Es una vivienda esquinera con grandes ventanales desde el salón a dos calles, haciendo la vivienda de lo más luminosa y agradable con sus vistas hacia valencia gracias también a su altura. La finca es de joven construcción, del 2008, por lo que cuenta con las últimas calidades de construcción como suelos de parquet, ventanas de doble acristalamiento, paredes lisas, puertas de haya, armarios empotrados.. . Además tienes garaje y trastero en la misma finca con acceso directo desde el ascensor. Aparte cuentas con servicio de reciclaje sin necesidad de salir a la calle y un parque infantil de uso privado. La vivienda cuenta con dos habitaciones dobles y exteriores, ambas con armarios empotrados, una de ellas tiene un baño completo incorporado dentro de la misma. Hay otro baño con bañera también de hidromasaje. La cocina es cuadrada con bancadas a ambos lados y pegado está el salón comedor que siempre da la opción de poder abrirte la cocina en un futuro si es tu gusto. Sin duda un piso cómodo preparado para empezar desde ya a construir una nueva vida. No te quedes con la duda y ven a verla, aunque si lo prefirieras dispones de las fotos y las gafas de realidad virtual en 360 grados para verte dentro de la misma vivienda sin necesidad de trasladarte. ¡PRUÉBALO!Por mandato expreso del propietario, comercializamos este inmueble en exclusiva, lo que le garantiza un servicio de calidad, un trato fácil, sencillo y sin interferencias de terceros. Por este motivo, se ruega no molestar al propietario, a los ocupantes de la propiedad, a los vecinos o conserjes del edificio o urbanización si los hubiera. Muchas gracias por su comprensión. Si Usted es agencia inmobiliaria y tiene un cliente para este inmueble, llámenos, estaremos encantados de colaborar en esta y otras operaciones."" ";"Piso en venta en calle d'altanta 96, Zona Parc Central-Hort de Trenor, Torrent";"119900";"103";"2";"3ª";"-0.4690183";"39.4232564"
"25";"https://www.idealista.com/inmueble/31249630/";" ""REF. 1108/482. Vendo espectacular ático, en residencial con zonas comunes, piscina, zona deportiva y zona infantil, próximo al palacio de congresos, con 2 terrazas: una de 26 metros cuadrados en la primera planta y otra de 117 metros cuadrados situada en la planta solárium. Zona de alto standing, rodeado de todos los servicios y muy bien comunicado por autobús y metro. La vivienda está distribuida en recibidor de entrada. Pasillo distribuidor con armario empotrado. Cuatro dormitorios con armarios empotrados. Dos baños completos con bañera, uno de ellos en suite principal y un aseo con ducha. Amplio y luminoso, salón comedor de 35 metros con acceso a terraza. Cocina independiente completamente equipada de muebles y zona office. Con dos plazas de garaje y un trastero incluidos en el precio. Dispone de buenas calidades, aire acondicionado frio-calor por conductos, calefacción de gas natural, suelos de parquet, puertas de haya y ventanas de aluminio."" ";"Ático en venta en Beniferri, València";"520000";"247";"4";"3ª";"-0.4044652";"39.4950688"
"26";"https://www.idealista.com/inmueble/31050481/";" ""Piso de 190 metros ubicado en Avenida Federico García Lorca, distribuido en 4 dormitorios amplios, salón -comedor de 40 metros, 2 baños, 3 terrazas, cocina amueblada de 20 metros y equipada con electrodomésticos, despensa, lavadero, dispone de varios armarios empotrados y vestidor en dormitorio principal. Aire acondicionado centralizado en toda la vivienda. Calidades de lujo, suelos de parquet, carpintería interior de madera de roble y haya. Garaje y trastero incluido en el precio. Tres ascensores, uno es montacargas. El bloque dispone de Portero y servicio de video-vigilancia. Rodeado de todos los servicios. Ideal para vivir en pleno centro de Almería. REF 022250."" ";"Piso en venta en Altamira - Oliveros - Barrio Alto, Almería";"420000";"190";"4";"6ª";"-2.4598779";"36.8371771"
"27";"https://www.idealista.com/inmueble/28493542/";" ""Bonito chalet independiente estrategicamente situado a un paso de zonas comerciales y de servicios asÃ­ como de las mejores playas de Marbella. La vivienda consta de dos plantas, situÃ¡ndose en la superior el dormitorio principal en-suite. La propiedad se haya en un pequeÃ±o complejo totalmente cerrado, lo que lo convierte en un remanso de paz y tranquilidad. El inmueble estÃ¡ completamente adaptado para uso de personas con movilidad reducida."" ";" Casa o chalet independiente en venta en Urb. Cerrado de Elviria, Comlejo las Aã©Rides, Elviria, Marbella";"580000";"175";"3";"Hipoteca 1.487 eur/mes - ";"-4.7820178";"36.4979546"
"28";"https://www.idealista.com/inmueble/31208862/";" ""Precioso piso de dos dormitorios y dos baños. A estrenar, recién rehabilitado. Proyecto de interiorismo de Maria Villalon. Cocina completamente equipada, con muebles y electrodomésticos e isla de madera de Haya. Todas las instalaciones nuevas, paredes y techos con aislamiento. Ventanales de PVC con vidrios térmicos, con cámara. Sanitarios y griferia Roca. Caldera individual Junckers a gas, para calefacción y agua caliente. Radiadores de aluminio Rayco y toalleros calefactados en baños. Termostato programador digital. Toda la iluminación a base, de led y bajo consumo. Pavimento flotante de L'Antic Colonial de Porcelanosa."" ";"Piso en venta en calle santa lucía, 16, Puerto Chico, Santander";"199000";"90";"2";"1ª";"-3.8012377";"43.4642351"
"29";"https://www.idealista.com/inmueble/29566777/";" ""Fincamps comercializa un precioso piso en el centro de Sabadell, año de construción 1965, totalmente reformado. Con una superfície habitable de 150 m2, compuesto de 4 dormitorios dobles (una suite), un baño completo y un aseo de cortesía. Dispone de un gran salón comedor con chimenea y grandes ventana en carpintería de aluminio, revestimiento del suelo en parquet y gres. Una amplia cocina office, nueva a estrenar. El piso es totalmente exterior, esquinero y muy luminoso. Se encuentra muy cerca del mercado central, rodeado de una zona comercial con diversidad de establecimientos, además todos los servicios educativos y sanitarios. CEE Y-122KW / Y-26 KG."" ";"Piso en venta en calle de torras i bages, 10, Centre, Sabadell";"350000";"150";"4";"2ª";"2.1050565";"41.545771"
"30";"https://www.idealista.com/inmueble/32725163/";" ""Piso de 3 dormitorios cercano a Carlos Haya. Mas que reforma necesita actualizar. Baño y cocinas recientemente alicatados. Segunda planta sin ascensor. Zona tranquila con buenas comunicaciones y todo tipo de servicios en las cercanías. Se informa al consumidor conforme decreto 218/2005 de la Junta de Andalucia de su derecho a la entrega de Documento Informativo Abreviado. El lugar de entrega será en nuestras oficinas. Honorarios de intermediación inmobiliaria incluidos en el precio. No se incluye gastos de notaría, gestoría y registro así como impuestos inherentes a la compra."" ";"Piso en venta en calle núñez vela, 6, La Florida - Parque norte, Málaga";"58000";"72";"3";"2ª";"-4.4513228";"36.7232476"
